sport,country,str,count
Cycling,VEN,0.266666666666667,9
Cycling,KOR,0.233333333333334,8
Cycling,NOR,0.200000000000001,7
Cycling,RSA,0.200000000000001,7
Cycling,UKR,0.200000000000001,7
Cycling,ARG,0.166666666666666,6
Cycling,POR,0.166666666666666,6
Cycling,SLO,0.166666666666666,6
Cycling,HKG,0.133333333333333,5
Cycling,AUT,0.1,4
Cycling,BLR,0.1,4
Cycling,LAT,0.1,4
Cycling,LTU,0.1,4
Cycling,MEX,0.1,4
Cycling,SWE,0.1,4
Cycling,AZE,0.0666666666666667,3
Cycling,CRC,0.0666666666666667,3
Cycling,CUB,0.0666666666666667,3
Cycling,GRE,0.0666666666666667,3
Cycling,IRI,0.0666666666666667,3
Cycling,IRL,0.0666666666666667,3
Cycling,KAZ,0.0666666666666667,3
Cycling,LUX,0.0666666666666667,3
Cycling,MAR,0.0666666666666667,3
Cycling,NAM,0.0666666666666667,3
Cycling,ALG,0.0333333333333335,2
Cycling,CHI,0.0333333333333335,2
Cycling,CRO,0.0333333333333335,2
Cycling,ECU,0.0333333333333335,2
Cycling,EST,0.0333333333333335,2
Cycling,ISR,0.0333333333333335,2
Cycling,MAS,0.0333333333333335,2
Cycling,RWA,0.0333333333333335,2
Cycling,SRB,0.0333333333333335,2
Cycling,SVK,0.0333333333333335,2
Cycling,THA,0.0333333333333335,2
Cycling,TPE,0.0333333333333335,2
Cycling,TUR,0.0333333333333335,2
Cycling,BOL,0,1
Cycling,BUL,0,1
Cycling,CYP,0,1
Cycling,DOM,0,1
Cycling,EGY,0,1
Cycling,ERI,0,1
Cycling,ETH,0,1
Cycling,FIN,0,1
Cycling,GUA,0,1
Cycling,GUM,0,1
Cycling,HUN,0,1
Cycling,INA,0,1
Cycling,KOS,0,1
Cycling,LAO,0,1
Cycling,LES,0,1
Cycling,PUR,0,1
Cycling,ROU,0,1
Cycling,TLS,0,1
Cycling,TTO,0,1
Cycling,TUN,0,1
Cycling,UAE,0,1
Cycling BMX Freestyle,USA,1,4
Cycling BMX Freestyle,AUS,0.333333333333333,2
Cycling BMX Freestyle,GBR,0.333333333333333,2
Cycling BMX Freestyle,JPN,0.333333333333333,2
Cycling BMX Freestyle,ROC,0.333333333333333,2
Cycling BMX Freestyle,CHI,0,1
Cycling BMX Freestyle,CRC,0,1
Cycling BMX Freestyle,FRA,0,1
Cycling BMX Freestyle,GER,0,1
Cycling BMX Freestyle,SUI,0,1
Cycling BMX Freestyle,VEN,0,1
Cycling BMX Racing,NED,1,6
Cycling BMX Racing,FRA,0.800000000000003,5
Cycling BMX Racing,USA,0.800000000000003,5
Cycling BMX Racing,AUS,0.4,3
Cycling BMX Racing,COL,0.4,3
Cycling BMX Racing,ROC,0.4,3
Cycling BMX Racing,SUI,0.4,3
Cycling BMX Racing,BRA,0.200000000000001,2
Cycling BMX Racing,CAN,0.200000000000001,2
Cycling BMX Racing,ECU,0.200000000000001,2
Cycling BMX Racing,GBR,0.200000000000001,2
Cycling BMX Racing,JPN,0.200000000000001,2
Cycling BMX Racing,LAT,0.200000000000001,2
Cycling BMX Racing,ARG,0,1
Cycling BMX Racing,BEL,0,1
Cycling BMX Racing,DEN,0,1
Cycling BMX Racing,ITA,0,1
Cycling BMX Racing,NOR,0,1
Cycling BMX Racing,NZL,0,1
Cycling BMX Racing,RSA,0,1
Cycling BMX Racing,THA,0,1
Cycling Mountain Bike,SUI,1,6
Cycling Mountain Bike,FRA,0.6,4
Cycling Mountain Bike,GER,0.6,4
Cycling Mountain Bike,ITA,0.6,4
Cycling Mountain Bike,NED,0.6,4
Cycling Mountain Bike,USA,0.6,4
Cycling Mountain Bike,BRA,0.4,3
Cycling Mountain Bike,CAN,0.4,3
Cycling Mountain Bike,DEN,0.4,3
Cycling Mountain Bike,ESP,0.4,3
Cycling Mountain Bike,AUS,0.2,2
Cycling Mountain Bike,AUT,0.2,2
Cycling Mountain Bike,BEL,0.2,2
Cycling Mountain Bike,CHN,0.2,2
Cycling Mountain Bike,CZE,0.2,2
Cycling Mountain Bike,GBR,0.2,2
Cycling Mountain Bike,HUN,0.2,2
Cycling Mountain Bike,JPN,0.2,2
Cycling Mountain Bike,MEX,0.2,2
Cycling Mountain Bike,NAM,0.2,2
Cycling Mountain Bike,POL,0.2,2
Cycling Mountain Bike,ROC,0.2,2
Cycling Mountain Bike,RSA,0.2,2
Cycling Mountain Bike,ARG,0,1
Cycling Mountain Bike,CHI,0,1
Cycling Mountain Bike,EST,0,1
Cycling Mountain Bike,GRE,0,1
Cycling Mountain Bike,ISR,0,1
Cycling Mountain Bike,NOR,0,1
Cycling Mountain Bike,NZL,0,1
Cycling Mountain Bike,POR,0,1
Cycling Mountain Bike,ROU,0,1
Cycling Mountain Bike,SLO,0,1
Cycling Mountain Bike,SWE,0,1
Cycling Mountain Bike,UKR,0,1
Cycling Road,ITA,1,10
Cycling Road,GER,0.88888888888889,9
Cycling Road,NED,0.88888888888889,9
Cycling Road,AUS,0.777777777777778,8
Cycling Road,BEL,0.777777777777778,8
Cycling Road,ESP,0.666666666666668,7
Cycling Road,USA,0.666666666666668,7
Cycling Road,CAN,0.555555555555556,6
Cycling Road,DEN,0.555555555555556,6
Cycling Road,FRA,0.555555555555556,6
Cycling Road,GBR,0.555555555555556,6
Cycling Road,NOR,0.555555555555556,6
Cycling Road,POL,0.555555555555556,6
Cycling Road,COL,0.444444444444446,5
Cycling Road,RSA,0.444444444444446,5
Cycling Road,SLO,0.444444444444446,5
Cycling Road,SUI,0.444444444444446,5
Cycling Road,AUT,0.333333333333333,4
Cycling Road,CZE,0.333333333333333,4
Cycling Road,JPN,0.333333333333333,4
Cycling Road,ROC,0.333333333333333,4
Cycling Road,ERI,0.222222222222223,3
Cycling Road,IRL,0.222222222222223,3
Cycling Road,KAZ,0.222222222222223,3
Cycling Road,LUX,0.222222222222223,3
Cycling Road,ALG,0.111111111111111,2
Cycling Road,BLR,0.111111111111111,2
Cycling Road,CHN,0.111111111111111,2
Cycling Road,CRC,0.111111111111111,2
Cycling Road,ECU,0.111111111111111,2
Cycling Road,EOR,0.111111111111111,2
Cycling Road,EST,0.111111111111111,2
Cycling Road,LAT,0.111111111111111,2
Cycling Road,LTU,0.111111111111111,2
Cycling Road,MEX,0.111111111111111,2
Cycling Road,NAM,0.111111111111111,2
Cycling Road,NZL,0.111111111111111,2
Cycling Road,POR,0.111111111111111,2
Cycling Road,SVK,0.111111111111111,2
Cycling Road,TUR,0.111111111111111,2
Cycling Road,UKR,0.111111111111111,2
Cycling Road,UZB,0.111111111111111,2
Cycling Road,ARG,0,1
Cycling Road,AZE,0,1
Cycling Road,BUR,0,1
Cycling Road,CHI,0,1
Cycling Road,CRO,0,1
Cycling Road,CUB,0,1
Cycling Road,CYP,0,1
Cycling Road,ETH,0,1
Cycling Road,GRE,0,1
Cycling Road,GUA,0,1
Cycling Road,HKG,0,1
Cycling Road,HUN,0,1
Cycling Road,IRI,0,1
Cycling Road,ISR,0,1
Cycling Road,KOR,0,1
Cycling Road,MAR,0,1
Cycling Road,PAN,0,1
Cycling Road,PAR,0,1
Cycling Road,PER,0,1
Cycling Road,ROU,0,1
Cycling Road,RWA,0,1
Cycling Road,THA,0,1
Cycling Road,TPE,0,1
Cycling Road,TTO,0,1
Cycling Road,VEN,0,1
Cycling Track,GER,1,19
Cycling Track,NZL,0.944444444444445,18
Cycling Track,AUS,0.833333333333334,16
Cycling Track,GBR,0.833333333333334,16
Cycling Track,CAN,0.777777777777779,15
Cycling Track,FRA,0.722222222222222,14
Cycling Track,ITA,0.611111111111111,12
Cycling Track,POL,0.611111111111111,12
Cycling Track,NED,0.5,10
Cycling Track,ROC,0.5,10
Cycling Track,USA,0.444444444444445,9
Cycling Track,DEN,0.38888888888889,8
Cycling Track,JPN,0.333333333333333,7
Cycling Track,BEL,0.277777777777778,6
Cycling Track,IRL,0.277777777777778,6
Cycling Track,SUI,0.277777777777778,6
Cycling Track,CHN,0.222222222222222,5
Cycling Track,HKG,0.222222222222222,5
Cycling Track,AUT,0.111111111111111,3
Cycling Track,LTU,0.111111111111111,3
Cycling Track,RSA,0.111111111111111,3
Cycling Track,BLR,0.0555555555555556,2
Cycling Track,ESP,0.0555555555555556,2
Cycling Track,KAZ,0.0555555555555556,2
Cycling Track,MAS,0.0555555555555556,2
Cycling Track,MEX,0.0555555555555556,2
Cycling Track,TTO,0.0555555555555556,2
Cycling Track,UKR,0.0555555555555556,2
Cycling Track,COL,0,1
Cycling Track,CZE,0,1
Cycling Track,EGY,0,1
Cycling Track,GRE,0,1
Cycling Track,KOR,0,1
Cycling Track,NOR,0,1
Cycling Track,POR,0,1
Cycling Track,SUR,0,1
Diving,CHN,1,23
Diving,MEX,1,23
Diving,GBR,0.772727272727272,18
Diving,USA,0.772727272727272,18
Diving,AUS,0.590909090909091,14
Diving,CAN,0.545454545454546,13
Diving,GER,0.545454545454546,13
Diving,UKR,0.545454545454546,13
Diving,BRA,0.500000000000001,12
Diving,ITA,0.500000000000001,12
Diving,JPN,0.454545454545454,11
Diving,MAS,0.409090909090909,10
Diving,RUS,0.318181818181818,8
Diving,COL,0.272727272727273,7
Diving,ROC,0.272727272727273,7
Diving,KOR,0.227272727272728,6
Diving,EGY,0.181818181818182,5
Diving,FRA,0.181818181818182,5
Diving,NED,0.0909090909090905,3
Diving,PRK,0.0909090909090905,3
Diving,VEN,0.0909090909090905,3
Diving,BLR,0.0454545454545454,2
Diving,ESP,0.0454545454545454,2
Diving,IRL,0.0454545454545454,2
Diving,NZL,0.0454545454545454,2
Diving,PUR,0.0454545454545454,2
Diving,RSA,0.0454545454545454,2
Diving,SGP,0.0454545454545454,2
Diving,AUT,0,1
Diving,CRO,0,1
Diving,DOM,0,1
Diving,HUN,0,1
Diving,JAM,0,1
Diving,NOR,0,1
Diving,SUI,0,1
Diving,SWE,0,1
Equestrian,GBR,1,12
Equestrian,GER,1,12
Equestrian,JPN,1,12
Equestrian,SWE,1,12
Equestrian,USA,1,12
Equestrian,FRA,0.909090909090909,11
Equestrian,BEL,0.818181818181818,10
Equestrian,NED,0.818181818181818,10
Equestrian,AUS,0.727272727272727,9
Equestrian,BRA,0.727272727272727,9
Equestrian,IRL,0.727272727272727,9
Equestrian,SUI,0.727272727272727,9
Equestrian,CHN,0.636363636363636,8
Equestrian,NZL,0.636363636363636,8
Equestrian,CAN,0.545454545454545,7
Equestrian,CZE,0.454545454545455,6
Equestrian,DEN,0.454545454545455,6
Equestrian,ITA,0.454545454545455,6
Equestrian,ROC,0.454545454545455,6
Equestrian,AUT,0.363636363636364,5
Equestrian,ESP,0.363636363636364,5
Equestrian,MAR,0.363636363636364,5
Equestrian,MEX,0.363636363636364,5
Equestrian,POR,0.363636363636364,5
Equestrian,ARG,0.272727272727273,4
Equestrian,EGY,0.272727272727273,4
Equestrian,ISR,0.272727272727273,4
Equestrian,POL,0.181818181818182,3
Equestrian,THA,0.181818181818182,3
Equestrian,CHI,0.0909090909090907,2
Equestrian,DOM,0.0909090909090907,2
Equestrian,UKR,0.0909090909090907,2
Equestrian,BLR,0,1
Equestrian,COL,0,1
Equestrian,ECU,0,1
Equestrian,EST,0,1
Equestrian,FIN,0,1
Equestrian,HKG,0,1
Equestrian,IND,0,1
Equestrian,JOR,0,1
Equestrian,KOR,0,1
Equestrian,LAT,0,1
Equestrian,LUX,0,1
Equestrian,NOR,0,1
Equestrian,PUR,0,1
Equestrian,RSA,0,1
Equestrian,SGP,0,1
Equestrian,SRI,0,1
Equestrian,SYR,0,1
Equestrian,TPE,0,1
Equestrianism,AUS,1,12
Equestrianism,BRA,1,12
Equestrianism,FRA,1,12
Equestrianism,GBR,1,12
Equestrianism,GER,1,12
Equestrianism,NED,1,12
Equestrianism,SWE,1,12
Equestrianism,USA,1,12
Equestrianism,CAN,0.818181818181818,10
Equestrianism,JPN,0.818181818181818,10
Equestrianism,ESP,0.727272727272727,9
Equestrianism,SUI,0.545454545454545,7
Equestrianism,IRL,0.454545454545455,6
Equestrianism,ITA,0.454545454545455,6
Equestrianism,BEL,0.363636363636364,5
Equestrianism,NZL,0.363636363636364,5
Equestrianism,RUS,0.363636363636364,5
Equestrianism,UKR,0.363636363636364,5
Equestrianism,ARG,0.272727272727273,4
Equestrianism,DEN,0.272727272727273,4
Equestrianism,QAT,0.272727272727273,4
Equestrianism,COL,0.0909090909090909,2
Equestrianism,VEN,0.0909090909090909,2
Equestrianism,AUT,0,1
Equestrianism,CHI,0,1
Equestrianism,CHN,0,1
Equestrianism,DOM,0,1
Equestrianism,ECU,0,1
Equestrianism,EGY,0,1
Equestrianism,FIN,0,1
Equestrianism,KOR,0,1
Equestrianism,MAR,0,1
Equestrianism,MEX,0,1
Equestrianism,PER,0,1
Equestrianism,PLE,0,1
Equestrianism,POL,0,1
Equestrianism,POR,0,1
Equestrianism,PUR,0,1
Equestrianism,RSA,0,1
Equestrianism,TPE,0,1
Equestrianism,TUR,0,1
Equestrianism,URU,0,1
Equestrianism,ZIM,0,1
Fencing,KOR,1,35
Fencing,FRA,0.911764705882353,32
Fencing,ITA,0.88235294117647,31
Fencing,USA,0.88235294117647,31
Fencing,CHN,0.794117647058823,28
Fencing,JPN,0.676470588235294,24
Fencing,ROC,0.676470588235294,24
Fencing,HUN,0.61764705882353,22
Fencing,RUS,0.529411764705883,19
Fencing,UKR,0.529411764705883,19
Fencing,EGY,0.500000000000001,18
Fencing,BRA,0.441176470588236,16
Fencing,CAN,0.411764705882354,15
Fencing,TUN,0.323529411764706,12
Fencing,HKG,0.294117647058824,11
Fencing,GER,0.264705882352942,10
Fencing,POL,0.264705882352942,10
Fencing,VEN,0.235294117647059,9
Fencing,MEX,0.205882352941177,8
Fencing,ROU,0.205882352941177,8
Fencing,EST,0.176470588235294,7
Fencing,SUI,0.176470588235294,7
Fencing,ALG,0.147058823529412,6
Fencing,IRI,0.147058823529412,6
Fencing,GBR,0.088235294117647,4
Fencing,VIE,0.088235294117647,4
Fencing,COL,0.0588235294117646,3
Fencing,CZE,0.0588235294117646,3
Fencing,GRE,0.0588235294117646,3
Fencing,UZB,0.0588235294117646,3
Fencing,ARG,0.0294117647058824,2
Fencing,AZE,0.0294117647058824,2
Fencing,KAZ,0.0294117647058824,2
Fencing,MAR,0.0294117647058824,2
Fencing,SEN,0.0294117647058824,2
Fencing,SGP,0.0294117647058824,2
Fencing,TUR,0.0294117647058824,2
Fencing,AUT,0,1
Fencing,BEL,0,1
Fencing,BEN,0,1
Fencing,BLR,0,1
Fencing,BUL,0,1
Fencing,CHI,0,1
Fencing,CIV,0,1
Fencing,CUB,0,1
Fencing,ESP,0,1
Fencing,GEO,0,1
Fencing,IND,0,1
Fencing,IOA,0,1
Fencing,KGZ,0,1
Fencing,KSA,0,1
Fencing,LIB,0,1
Fencing,NED,0,1
Fencing,PAN,0,1
Fencing,PER,0,1
Football,BRA,1,79
Football,JPN,0.698412698412699,60
Football,GER,0.603174603174604,54
Football,NZL,0.587301587301587,53
Football,AUS,0.571428571428572,52
Football,RSA,0.571428571428572,52
Football,SWE,0.555555555555556,51
Football,MEX,0.380952380952382,40
Football,KOR,0.365079365079366,39
Football,ARG,0.349206349206349,38
Football,FRA,0.349206349206349,38
Football,CHN,0.333333333333333,37
Football,HON,0.333333333333333,37
Football,COL,0.269841269841269,33
Football,USA,0.269841269841269,33
Football,CAN,0.206349206349207,29
Football,CHI,0.095238095238095,22
Football,EGY,0.095238095238095,22
Football,ESP,0.095238095238095,22
Football,GBR,0.095238095238095,22
Football,KSA,0.095238095238095,22
Football,NED,0.095238095238095,22
Football,ROU,0.095238095238095,22
Football,ZAM,0.095238095238095,22
Football,CIV,0.0793650793650795,21
Football,ALG,0.0317460317460328,18
Football,NGR,0.0317460317460328,18
Football,DEN,0.0158730158730156,17
Football,POR,0.0158730158730156,17
Football,ZIM,0.0158730158730156,17
Football,FIJ,0,16
Football,IRQ,0,16
Golf,USA,1,14
Golf,KOR,0.846153846153846,12
Golf,CHN,0.538461538461539,8
Golf,DEN,0.538461538461539,8
Golf,ESP,0.538461538461539,8
Golf,FIN,0.538461538461539,8
Golf,FRA,0.538461538461539,8
Golf,GBR,0.538461538461539,8
Golf,JPN,0.538461538461539,8
Golf,AUS,0.461538461538461,7
Golf,GER,0.461538461538461,7
Golf,ITA,0.461538461538461,7
Golf,MEX,0.461538461538461,7
Golf,SWE,0.461538461538461,7
Golf,THA,0.461538461538461,7
Golf,TPE,0.461538461538461,7
Golf,CAN,0.384615384615385,6
Golf,IRL,0.384615384615385,6
Golf,NOR,0.384615384615385,6
Golf,RSA,0.384615384615385,6
Golf,BEL,0.307692307692307,5
Golf,IND,0.307692307692307,5
Golf,AUT,0.230769230769231,4
Golf,MAS,0.230769230769231,4
Golf,NZL,0.230769230769231,4
Golf,PHI,0.230769230769231,4
Golf,ARG,0.153846153846153,3
Golf,BRA,0.153846153846153,3
Golf,CHI,0.153846153846153,3
Golf,COL,0.153846153846153,3
Golf,CZE,0.153846153846153,3
Golf,PAR,0.153846153846153,3
Golf,SUI,0.153846153846153,3
Golf,HKG,0.0769230769230769,2
Golf,NED,0.0769230769230769,2
Golf,POR,0.0769230769230769,2
Golf,PUR,0.0769230769230769,2
Golf,BAN,0,1
Golf,ECU,0,1
Golf,ISR,0,1
Golf,MAR,0,1
Golf,POL,0,1
Golf,RUS,0,1
Golf,SLO,0,1
Golf,SVK,0,1
Golf,VEN,0,1
Golf,ZIM,0,1
Gymnastics,BRA,1,10
Gymnastics,CHN,1,10
Gymnastics,FRA,1,10
Gymnastics,GBR,1,10
Gymnastics,GER,1,10
Gymnastics,JPN,1,10
Gymnastics,NED,1,10
Gymnastics,RUS,1,10
Gymnastics,USA,1,10
Gymnastics,BEL,0.555555555555556,6
Gymnastics,CAN,0.555555555555556,6
Gymnastics,ITA,0.555555555555556,6
Gymnastics,KOR,0.555555555555556,6
Gymnastics,SUI,0.555555555555556,6
Gymnastics,UKR,0.555555555555556,6
Gymnastics,ARM,0.222222222222222,3
Gymnastics,CUB,0.222222222222222,3
Gymnastics,ESP,0.222222222222222,3
Gymnastics,GRE,0.222222222222222,3
Gymnastics,ROU,0.222222222222222,3
Gymnastics,ALG,0.111111111111112,2
Gymnastics,ARG,0.111111111111112,2
Gymnastics,AZE,0.111111111111112,2
Gymnastics,BLR,0.111111111111112,2
Gymnastics,CHI,0.111111111111112,2
Gymnastics,COL,0.111111111111112,2
Gymnastics,CRO,0.111111111111112,2
Gymnastics,HUN,0.111111111111112,2
Gymnastics,IRL,0.111111111111112,2
Gymnastics,MEX,0.111111111111112,2
Gymnastics,NZL,0.111111111111112,2
Gymnastics,PRK,0.111111111111112,2
Gymnastics,TUR,0.111111111111112,2
Gymnastics,UZB,0.111111111111112,2
Gymnastics,VIE,0.111111111111112,2
Gymnastics,AUS,0,1
Gymnastics,AUT,0,1
Gymnastics,CYP,0,1
Gymnastics,CZE,0,1
Gymnastics,EGY,0,1
Gymnastics,FIN,0,1
Gymnastics,GUA,0,1
Gymnastics,IND,0,1
Gymnastics,ISL,0,1
Gymnastics,ISR,0,1
Gymnastics,JAM,0,1
Gymnastics,LTU,0,1
Gymnastics,MON,0,1
Gymnastics,NOR,0,1
Gymnastics,PAN,0,1
Gymnastics,PER,0,1
Gymnastics,POL,0,1
Gymnastics,POR,0,1
Gymnastics,RSA,0,1
Gymnastics,SLO,0,1
Gymnastics,SVK,0,1
Gymnastics,SWE,0,1
Gymnastics,TPE,0,1
Gymnastics,TTO,0,1
Gymnastics,VEN,0,1
Handball,BRA,1,57
Handball,FRA,0.953488372093024,55
Handball,SWE,0.930232558139535,54
Handball,ESP,0.72093023255814,45
Handball,ARG,0.674418604651163,43
Handball,NOR,0.627906976744187,41
Handball,JPN,0.395348837209303,31
Handball,KOR,0.372093023255815,30
Handball,MNE,0.348837209302327,29
Handball,DEN,0.302325581395349,27
Handball,EGY,0.255813953488372,25
Handball,GER,0.232558139534884,24
Handball,NED,0.209302325581396,23
Handball,ANG,0.186046511627907,22
Handball,HUN,0.0697674418604647,17
Handball,SLO,0.0697674418604647,17
Handball,BRN,0.0232558139534883,15
Handball,POL,0.0232558139534883,15
Handball,POR,0.0232558139534883,15
Handball,QAT,0.0232558139534883,15
Handball,ROC,0.0232558139534883,15
Handball,RUS,0.0232558139534883,15
Handball,TUN,0.0232558139534883,15
Handball,CRO,0,14
Handball,ROU,0,14
Hockey,ESP,1,69
Hockey,ARG,0.981132075471698,68
Hockey,GBR,0.905660377358491,64
Hockey,GER,0.867924528301888,62
Hockey,AUS,0.849056603773584,61
Hockey,IND,0.849056603773584,61
Hockey,NED,0.830188679245283,60
Hockey,NZL,0.830188679245283,60
Hockey,JPN,0.566037735849057,46
Hockey,RSA,0.377358490566038,36
Hockey,CHN,0.358490566037736,35
Hockey,CAN,0.339622641509434,34
Hockey,IRL,0.339622641509434,34
Hockey,BEL,0.283018867924528,31
Hockey,BRA,0,16
Hockey,KOR,0,16
Hockey,USA,0,16
Judo,KOR,1,26
Judo,MGL,0.959999999999999,25
Judo,BRA,0.920000000000001,24
Judo,FRA,0.920000000000001,24
Judo,GER,0.880000000000001,23
Judo,JPN,0.880000000000001,23
Judo,NED,0.72,19
Judo,UZB,0.639999999999999,17
Judo,AZE,0.56,15
Judo,CUB,0.56,15
Judo,GEO,0.56,15
Judo,ISR,0.56,15
Judo,CHN,0.519999999999999,14
Judo,HUN,0.519999999999999,14
Judo,ROC,0.480000000000001,13
Judo,ESP,0.440000000000001,12
Judo,GBR,0.440000000000001,12
Judo,ITA,0.440000000000001,12
Judo,RUS,0.440000000000001,12
Judo,UKR,0.440000000000001,12
Judo,POR,0.4,11
Judo,CAN,0.359999999999999,10
Judo,TUR,0.359999999999999,10
Judo,AUT,0.320000000000001,9
Judo,KAZ,0.320000000000001,9
Judo,POL,0.320000000000001,9
Judo,AUS,0.28,8
Judo,BEL,0.28,8
Judo,SLO,0.28,8
Judo,USA,0.28,8
Judo,ROU,0.24,7
Judo,TUN,0.24,7
Judo,ALG,0.2,6
Judo,ECU,0.2,6
Judo,EGY,0.2,6
Judo,EOR,0.2,6
Judo,SWE,0.2,6
Judo,BLR,0.16,5
Judo,CZE,0.16,5
Judo,KOS,0.16,5
Judo,PUR,0.16,5
Judo,SRB,0.16,5
Judo,SUI,0.16,5
Judo,TJK,0.16,5
Judo,TPE,0.16,5
Judo,CRO,0.12,4
Judo,GRE,0.12,4
Judo,MAR,0.12,4
Judo,VEN,0.12,4
Judo,BUL,0.0800000000000001,3
Judo,CMR,0.0800000000000001,3
Judo,COL,0.0800000000000001,3
Judo,GAB,0.0800000000000001,3
Judo,KGZ,0.0800000000000001,3
Judo,LAT,0.0800000000000001,3
Judo,MDA,0.0800000000000001,3
Judo,MEX,0.0800000000000001,3
Judo,PRK,0.0800000000000001,3
Judo,TKM,0.0800000000000001,3
Judo,UAE,0.0800000000000001,3
Judo,ANG,0.0400000000000002,2
Judo,ARG,0.0400000000000002,2
Judo,ARM,0.0400000000000002,2
Judo,BEN,0.0400000000000002,2
Judo,BIH,0.0400000000000002,2
Judo,BUR,0.0400000000000002,2
Judo,CHI,0.0400000000000002,2
Judo,CIV,0.0400000000000002,2
Judo,COD,0.0400000000000002,2
Judo,CRC,0.0400000000000002,2
Judo,DJI,0.0400000000000002,2
Judo,DOM,0.0400000000000002,2
Judo,EST,0.0400000000000002,2
Judo,FIJ,0.0400000000000002,2
Judo,GBS,0.0400000000000002,2
Judo,GHA,0.0400000000000002,2
Judo,GUA,0.0400000000000002,2
Judo,GUI,0.0400000000000002,2
Judo,HAI,0.0400000000000002,2
Judo,HON,0.0400000000000002,2
Judo,IND,0.0400000000000002,2
Judo,IRI,0.0400000000000002,2
Judo,IRL,0.0400000000000002,2
Judo,JOR,0.0400000000000002,2
Judo,KSA,0.0400000000000002,2
Judo,LBA,0.0400000000000002,2
Judo,LTU,0.0400000000000002,2
Judo,MAD,0.0400000000000002,2
Judo,MKD,0.0400000000000002,2
Judo,MNE,0.0400000000000002,2
Judo,MON,0.0400000000000002,2
Judo,MOZ,0.0400000000000002,2
Judo,MRI,0.0400000000000002,2
Judo,NEP,0.0400000000000002,2
Judo,NIG,0.0400000000000002,2
Judo,PAK,0.0400000000000002,2
Judo,PAN,0.0400000000000002,2
Judo,PER,0.0400000000000002,2
Judo,PHI,0.0400000000000002,2
Judo,PLE,0.0400000000000002,2
Judo,QAT,0.0400000000000002,2
Judo,ROT,0.0400000000000002,2
Judo,RSA,0.0400000000000002,2
Judo,SAM,0.0400000000000002,2
Judo,SEN,0.0400000000000002,2
Judo,SEY,0.0400000000000002,2
Judo,SUD,0.0400000000000002,2
Judo,THA,0.0400000000000002,2
Judo,TTO,0.0400000000000002,2
Judo,URU,0.0400000000000002,2
Judo,VAN,0.0400000000000002,2
Judo,VIE,0.0400000000000002,2
Judo,YEM,0.0400000000000002,2
Judo,ZAM,0.0400000000000002,2
Judo,AFG,0,1
Judo,ALB,0,1
Judo,AND,0,1
Judo,ARU,0,1
Judo,ASA,0,1
Judo,BDI,0,1
Judo,BHU,0,1
Judo,BIZ,0,1
Judo,BOL,0,1
Judo,BOT,0,1
Judo,CGO,0,1
Judo,CHA,0,1
Judo,COM,0,1
Judo,CPV,0,1
Judo,DEN,0,1
Judo,ESA,0,1
Judo,FIN,0,1
Judo,GAM,0,1
Judo,GUM,0,1
Judo,IRQ,0,1
Judo,ISL,0,1
Judo,JAM,0,1
Judo,KEN,0,1
Judo,KIR,0,1
Judo,LAO,0,1
Judo,LBN,0,1
Judo,LIB,0,1
Judo,LIE,0,1
Judo,MAW,0,1
Judo,MLI,0,1
Judo,MYA,0,1
Judo,NCA,0,1
Judo,NRU,0,1
Judo,NZL,0,1
Judo,PNG,0,1
Judo,SLE,0,1
Judo,SMR,0,1
Judo,SRI,0,1
Judo,SUR,0,1
Judo,SYR,0,1
Judo,TAN,0,1
Karate,JPN,1,8
Karate,TUR,0.857142857142857,7
Karate,EGY,0.571428571428572,5
Karate,ITA,0.571428571428572,5
Karate,KAZ,0.571428571428572,5
Karate,GER,0.428571428571428,4
Karate,USA,0.428571428571428,4
Karate,AZE,0.285714285714285,3
Karate,FRA,0.285714285714285,3
Karate,IRI,0.285714285714285,3
Karate,UKR,0.285714285714285,3
Karate,VEN,0.285714285714285,3
Karate,CHN,0.142857142857143,2
Karate,EOR,0.142857142857143,2
Karate,ESP,0.142857142857143,2
Karate,TPE,0.142857142857143,2
Karate,ALG,0,1
Karate,AUS,0,1
Karate,AUT,0,1
Karate,BUL,0,1
Karate,CAN,0,1
Karate,CRO,0,1
Karate,GEO,0,1
Karate,HKG,0,1
Karate,HUN,0,1
Karate,JOR,0,1
Karate,KOR,0,1
Karate,KSA,0,1
Karate,KUW,0,1
Karate,LAT,0,1
Karate,MAR,0,1
Karate,MKD,0,1
Karate,NZL,0,1
Karate,PER,0,1
Karate,SRB,0,1
Karate,SUI,0,1
Marathon Swimming,GER,1,4
Marathon Swimming,FRA,0.666666666666667,3
Marathon Swimming,ITA,0.666666666666667,3
Marathon Swimming,USA,0.666666666666667,3
Marathon Swimming,AUS,0.333333333333333,2
Marathon Swimming,CAN,0.333333333333333,2
Marathon Swimming,ECU,0.333333333333333,2
Marathon Swimming,ESP,0.333333333333333,2
Marathon Swimming,GBR,0.333333333333333,2
Marathon Swimming,HUN,0.333333333333333,2
Marathon Swimming,JPN,0.333333333333333,2
Marathon Swimming,NED,0.333333333333333,2
Marathon Swimming,POR,0.333333333333333,2
Marathon Swimming,ROC,0.333333333333333,2
Marathon Swimming,RSA,0.333333333333333,2
Marathon Swimming,ALG,0,1
Marathon Swimming,ARG,0,1
Marathon Swimming,BRA,0,1
Marathon Swimming,CHN,0,1
Marathon Swimming,CZE,0,1
