sport,country,str,count
Football,SWE,0.285714285714285,27
Football,CAN,0.238095238095237,25
Football,BEL,0.0952380952380958,19
Football,ITA,0.0952380952380958,19
Football,UAE,0.0714285714285718,18
Football,AUS,0.0476190476190479,17
Football,COL,0.0476190476190479,17
Football,ESP,0.0476190476190479,17
Football,FRA,0.0476190476190479,17
Football,NOR,0.0476190476190479,17
Football,SEN,0.0476190476190479,17
Football,SUI,0.0476190476190479,17
Football,BLR,0.0238095238095239,16
Football,CIV,0.0238095238095239,16
Football,EGY,0.0238095238095239,16
Football,GER,0.0238095238095239,16
Football,MAR,0.0238095238095239,16
Football,MEX,0.0238095238095239,16
Football,NED,0.0238095238095239,16
Football,RSA,0.0238095238095239,16
Football,URU,0.0238095238095239,16
Football,GAB,0,15
Football,SRB,0,15
Gymnastics,RUS,1,21
Gymnastics,USA,1,21
Gymnastics,FRA,0.95,20
Gymnastics,ROU,0.95,20
Gymnastics,CHN,0.85,18
Gymnastics,GER,0.85,18
Gymnastics,JPN,0.85,18
Gymnastics,ITA,0.8,17
Gymnastics,GBR,0.649999999999999,14
Gymnastics,UKR,0.649999999999999,14
Gymnastics,CAN,0.599999999999999,13
Gymnastics,ESP,0.549999999999999,12
Gymnastics,BRA,0.499999999999999,11
Gymnastics,AUS,0.449999999999999,10
Gymnastics,KOR,0.449999999999999,10
Gymnastics,BLR,0.299999999999999,7
Gymnastics,EGY,0.15,4
Gymnastics,GRE,0.15,4
Gymnastics,HUN,0.15,4
Gymnastics,SUI,0.15,4
Gymnastics,BEL,0.1,3
Gymnastics,BUL,0.1,3
Gymnastics,COL,0.1,3
Gymnastics,ISR,0.1,3
Gymnastics,LTU,0.1,3
Gymnastics,MEX,0.1,3
Gymnastics,NED,0.1,3
Gymnastics,POL,0.1,3
Gymnastics,PUR,0.1,3
Gymnastics,SLO,0.1,3
Gymnastics,SVK,0.1,3
Gymnastics,VIE,0.1,3
Gymnastics,ARG,0.0500000000000001,2
Gymnastics,AUT,0.0500000000000001,2
Gymnastics,CHI,0.0500000000000001,2
Gymnastics,CRO,0.0500000000000001,2
Gymnastics,CZE,0.0500000000000001,2
Gymnastics,HKG,0.0500000000000001,2
Gymnastics,KAZ,0.0500000000000001,2
Gymnastics,POR,0.0500000000000001,2
Gymnastics,PRK,0.0500000000000001,2
Gymnastics,UZB,0.0500000000000001,2
Gymnastics,VEN,0.0500000000000001,2
Gymnastics,ARM,0,1
Gymnastics,AZE,0,1
Gymnastics,BAN,0,1
Gymnastics,DOM,0,1
Gymnastics,FIN,0,1
Gymnastics,GEO,0,1
Gymnastics,GUA,0,1
Gymnastics,IRL,0,1
Gymnastics,LAT,0,1
Gymnastics,LUX,0,1
Gymnastics,SGP,0,1
Gymnastics,SWE,0,1
Gymnastics,TUN,0,1
Gymnastics,TUR,0,1
Gymnastics,YEM,0,1
Handball,KOR,1,46
Handball,FRA,0.8125,40
Handball,ESP,0.78125,39
Handball,DEN,0.71875,37
Handball,CRO,0.6875,36
Handball,RUS,0.6875,36
Handball,SWE,0.6875,36
Handball,BRA,0.65625,35
Handball,CHN,0.5,30
Handball,HUN,0.5,30
Handball,GER,0.46875,29
Handball,GBR,0.4375,28
Handball,ANG,0.28125,23
Handball,NOR,0.15625,19
Handball,ISL,0.09375,17
Handball,ARG,0.03125,15
Handball,ROU,0.03125,15
Handball,SRB,0.03125,15
Handball,TUN,0.03125,15
Handball,EGY,0,14
Handball,KAZ,0,14
Handball,MNE,0,14
Handball,POL,0,14
Hockey,AUS,1,54
Hockey,NED,1,54
Hockey,NZL,0.921052631578948,51
Hockey,RSA,0.921052631578948,51
Hockey,GER,0.842105263157896,48
Hockey,KOR,0.815789473684211,47
Hockey,GBR,0.789473684210527,46
Hockey,ARG,0.68421052631579,42
Hockey,CHN,0.657894736842105,41
Hockey,BEL,0.631578947368421,40
Hockey,ESP,0.631578947368421,40
Hockey,PAK,0.263157894736843,26
Hockey,USA,0.236842105263158,25
Hockey,JPN,0.210526315789474,24
Hockey,CAN,0,16
Hockey,IND,0,16
Judo,JPN,1,26
Judo,RUS,0.919999999999998,24
Judo,FRA,0.879999999999999,23
Judo,KOR,0.879999999999999,23
Judo,BRA,0.839999999999999,22
Judo,CHN,0.72,19
Judo,GER,0.679999999999998,18
Judo,AUS,0.639999999999998,17
Judo,CUB,0.639999999999998,17
Judo,GBR,0.639999999999998,17
Judo,KAZ,0.639999999999998,17
Judo,UKR,0.599999999999999,16
Judo,ITA,0.559999999999999,15
Judo,MGL,0.559999999999999,15
Judo,NED,0.52,14
Judo,USA,0.52,14
Judo,GEO,0.48,13
Judo,UZB,0.48,13
Judo,ALG,0.400000000000001,11
Judo,ARG,0.400000000000001,11
Judo,AZE,0.400000000000001,11
Judo,CAN,0.400000000000001,11
Judo,ESP,0.400000000000001,11
Judo,HUN,0.359999999999999,10
Judo,POL,0.319999999999999,9
Judo,VEN,0.319999999999999,9
Judo,SLO,0.279999999999999,8
Judo,TUN,0.279999999999999,8
Judo,EGY,0.24,7
Judo,MAR,0.24,7
Judo,POR,0.24,7
Judo,PRK,0.24,7
Judo,BEL,0.2,6
Judo,BLR,0.2,6
Judo,IRI,0.2,6
Judo,ISR,0.2,6
Judo,ROU,0.2,6
Judo,AUT,0.12,4
Judo,CZE,0.12,4
Judo,ECU,0.12,4
Judo,FIN,0.12,4
Judo,GRE,0.12,4
Judo,KGZ,0.12,4
Judo,PUR,0.12,4
Judo,RSA,0.12,4
Judo,SEN,0.12,4
Judo,TJK,0.12,4
Judo,COL,0.0799999999999999,3
Judo,DOM,0.0799999999999999,3
Judo,HAI,0.0799999999999999,3
Judo,IND,0.0799999999999999,3
Judo,LAT,0.0799999999999999,3
Judo,LTU,0.0799999999999999,3
Judo,MEX,0.0799999999999999,3
Judo,SUI,0.0799999999999999,3
Judo,TKM,0.0799999999999999,3
Judo,TPE,0.0799999999999999,3
Judo,ALB,0.0400000000000001,2
Judo,ARM,0.0400000000000001,2
Judo,ARU,0.0400000000000001,2
Judo,ASA,0.0400000000000001,2
Judo,BUR,0.0400000000000001,2
Judo,CHI,0.0400000000000001,2
Judo,CMR,0.0400000000000001,2
Judo,COD,0.0400000000000001,2
Judo,CRO,0.0400000000000001,2
Judo,ESA,0.0400000000000001,2
Judo,FIJ,0.0400000000000001,2
Judo,GAB,0.0400000000000001,2
Judo,KSA,0.0400000000000001,2
Judo,LBA,0.0400000000000001,2
Judo,LIB,0.0400000000000001,2
Judo,MAD,0.0400000000000001,2
Judo,MDA,0.0400000000000001,2
Judo,MOZ,0.0400000000000001,2
Judo,PER,0.0400000000000001,2
Judo,SVK,0.0400000000000001,2
Judo,TUR,0.0400000000000001,2
Judo,UAE,0.0400000000000001,2
Judo,AFG,0,1
Judo,AND,0,1
Judo,ANG,0,1
Judo,BAR,0,1
Judo,BDI,0,1
Judo,BEN,0,1
Judo,BIH,0,1
Judo,BIZ,0,1
Judo,BUL,0,1
Judo,CAM,0,1
Judo,CHA,0,1
Judo,CIV,0,1
Judo,CPV,0,1
Judo,CRC,0,1
Judo,EST,0,1
Judo,GEQ,0,1
Judo,GHA,0,1
Judo,GUA,0,1
Judo,GUI,0,1
Judo,GUM,0,1
Judo,GUY,0,1
Judo,HKG,0,1
Judo,HON,0,1
Judo,INA,0,1
Judo,IOA,0,1
Judo,IRL,0,1
Judo,ISL,0,1
Judo,KUW,0,1
Judo,LUX,0,1
Judo,MLI,0,1
Judo,MLT,0,1
Judo,MNE,0,1
Judo,MON,0,1
Judo,MRI,0,1
Judo,MYA,0,1
Judo,NEP,0,1
Judo,NGR,0,1
Judo,NIG,0,1
Judo,NRU,0,1
Judo,NZL,0,1
Judo,PAN,0,1
Judo,PAR,0,1
Judo,PHI,0,1
Judo,PLE,0,1
Judo,PLW,0,1
Judo,PNG,0,1
Judo,RWA,0,1
Judo,SAM,0,1
Judo,SEY,0,1
Judo,SOL,0,1
Judo,SRB,0,1
Judo,SWE,0,1
Judo,THA,0,1
Judo,TOG,0,1
Judo,URU,0,1
Judo,VAN,0,1
Judo,VIE,0,1
Judo,YEM,0,1
Judo,ZAM,0,1
Modern Pentathlon,HUN,1,8
Modern Pentathlon,ITA,0.857142857142858,7
Modern Pentathlon,CHN,0.714285714285716,6
Modern Pentathlon,GBR,0.714285714285716,6
Modern Pentathlon,GER,0.714285714285716,6
Modern Pentathlon,KOR,0.714285714285716,6
Modern Pentathlon,LTU,0.714285714285716,6
Modern Pentathlon,POL,0.714285714285716,6
Modern Pentathlon,RUS,0.714285714285716,6
Modern Pentathlon,USA,0.714285714285716,6
Modern Pentathlon,BLR,0.571428571428572,5
Modern Pentathlon,CAN,0.571428571428572,5
Modern Pentathlon,CZE,0.571428571428572,5
Modern Pentathlon,FRA,0.571428571428572,5
Modern Pentathlon,EGY,0.428571428571429,4
Modern Pentathlon,JPN,0.428571428571429,4
Modern Pentathlon,KAZ,0.428571428571429,4
Modern Pentathlon,UKR,0.428571428571429,4
Modern Pentathlon,AUS,0.285714285714285,3
Modern Pentathlon,MEX,0.285714285714285,3
Modern Pentathlon,CHI,0.142857142857143,2
Modern Pentathlon,GUA,0.142857142857143,2
Modern Pentathlon,IRL,0.142857142857143,2
Modern Pentathlon,LAT,0.142857142857143,2
Modern Pentathlon,AUT,0,1
Modern Pentathlon,BRA,0,1
Modern Pentathlon,CUB,0,1
Modern Pentathlon,ESP,0,1
Modern Pentathlon,SUI,0,1
Rhythmic Gymnastics,BUL,1,15
Rhythmic Gymnastics,RUS,1,15
Rhythmic Gymnastics,ESP,0.928571428571429,14
Rhythmic Gymnastics,UKR,0.928571428571429,14
Rhythmic Gymnastics,GRE,0.857142857142858,13
Rhythmic Gymnastics,ISR,0.857142857142858,13
Rhythmic Gymnastics,BLR,0.785714285714286,12
Rhythmic Gymnastics,ITA,0.642857142857142,10
Rhythmic Gymnastics,JPN,0.642857142857142,10
Rhythmic Gymnastics,AZE,0.5,8
Rhythmic Gymnastics,CHN,0.5,8
Rhythmic Gymnastics,CAN,0.428571428571429,7
Rhythmic Gymnastics,GBR,0.428571428571429,7
Rhythmic Gymnastics,GER,0.428571428571429,7
Rhythmic Gymnastics,BRA,0.357142857142857,6
Rhythmic Gymnastics,AUS,0.0714285714285711,2
Rhythmic Gymnastics,KAZ,0.0714285714285711,2
Rhythmic Gymnastics,KOR,0.0714285714285711,2
Rhythmic Gymnastics,AUT,0,1
Rhythmic Gymnastics,CPV,0,1
Rhythmic Gymnastics,CYP,0,1
Rhythmic Gymnastics,EGY,0,1
Rhythmic Gymnastics,EST,0,1
Rhythmic Gymnastics,FRA,0,1
Rhythmic Gymnastics,POL,0,1
Rhythmic Gymnastics,RSA,0,1
Rhythmic Gymnastics,USA,0,1
Rhythmic Gymnastics,UZB,0,1
Rowing,GER,1,78
Rowing,USA,0.948051948051948,74
Rowing,AUS,0.844155844155843,66
Rowing,GBR,0.844155844155843,66
Rowing,CAN,0.662337662337662,52
Rowing,NED,0.636363636363636,50
Rowing,CHN,0.506493506493506,40
Rowing,NZL,0.428571428571429,34
Rowing,ITA,0.402597402597403,32
Rowing,POL,0.38961038961039,31
Rowing,FRA,0.350649350649351,28
Rowing,UKR,0.324675324675325,26
Rowing,CZE,0.259740259740259,21
Rowing,ROU,0.259740259740259,21
Rowing,DEN,0.181818181818181,15
Rowing,BLR,0.155844155844155,13
Rowing,GRE,0.155844155844155,13
Rowing,CUB,0.142857142857143,12
Rowing,EGY,0.12987012987013,11
Rowing,RSA,0.12987012987013,11
Rowing,RUS,0.12987012987013,11
Rowing,ARG,0.116883116883117,10
Rowing,IRL,0.116883116883117,10
Rowing,SLO,0.116883116883117,10
Rowing,EST,0.103896103896104,9
Rowing,KOR,0.103896103896104,9
Rowing,BRA,0.0909090909090909,8
Rowing,CRO,0.0909090909090909,8
Rowing,SUI,0.0909090909090909,8
Rowing,SRB,0.0779220779220778,7
Rowing,HKG,0.0649350649350649,6
Rowing,JPN,0.0649350649350649,6
Rowing,IND,0.0519480519480519,5
Rowing,KAZ,0.0519480519480519,5
Rowing,NOR,0.0519480519480519,5
Rowing,ALG,0.0389610389610389,4
Rowing,HUN,0.0389610389610389,4
Rowing,LTU,0.0389610389610389,4
Rowing,MEX,0.0389610389610389,4
Rowing,URU,0.0389610389610389,4
Rowing,BEL,0.0259740259740259,3
Rowing,BUL,0.0259740259740259,3
Rowing,IRI,0.0259740259740259,3
Rowing,ZIM,0.0259740259740259,3
Rowing,AZE,0.0129870129870129,2
Rowing,CHI,0.0129870129870129,2
Rowing,ESA,0.0129870129870129,2
Rowing,FIN,0.0129870129870129,2
Rowing,IRQ,0.0129870129870129,2
Rowing,POR,0.0129870129870129,2
Rowing,SWE,0.0129870129870129,2
Rowing,TUN,0.0129870129870129,2
Rowing,VIE,0.0129870129870129,2
Rowing,CMR,0,1
Rowing,COL,0,1
Rowing,ESP,0,1
Rowing,HON,0,1
Rowing,KEN,0,1
Rowing,MON,0,1
Rowing,MYA,0,1
Rowing,NIG,0,1
Rowing,PAR,0,1
Rowing,PER,0,1
Rowing,THA,0,1
Rowing,TPE,0,1
Rowing,UZB,0,1
Rowing,VEN,0,1
Sailing,FRA,1,29
Sailing,USA,0.928571428571429,27
Sailing,GBR,0.857142857142858,25
Sailing,AUS,0.821428571428573,24
Sailing,GER,0.821428571428573,24
Sailing,ITA,0.821428571428573,24
Sailing,CHN,0.785714285714286,23
Sailing,ESP,0.750000000000002,22
Sailing,CAN,0.714285714285715,21
Sailing,GRE,0.714285714285715,21
Sailing,NZL,0.642857142857144,19
Sailing,SWE,0.642857142857144,19
Sailing,DEN,0.607142857142857,18
Sailing,POL,0.571428571428573,17
Sailing,FIN,0.535714285714286,16
Sailing,NED,0.535714285714286,16
Sailing,BRA,0.500000000000002,15
Sailing,CRO,0.500000000000002,15
Sailing,JPN,0.500000000000002,15
Sailing,AUT,0.464285714285715,14
Sailing,POR,0.464285714285715,14
Sailing,RUS,0.464285714285715,14
Sailing,NOR,0.428571428571428,13
Sailing,ARG,0.392857142857144,12
Sailing,IRL,0.392857142857144,12
Sailing,SUI,0.357142857142857,11
Sailing,ISR,0.321428571428572,10
Sailing,TUR,0.285714285714286,9
Sailing,SGP,0.250000000000001,8
Sailing,SLO,0.250000000000001,8
Sailing,UKR,0.250000000000001,8
Sailing,CZE,0.214285714285715,7
Sailing,KOR,0.178571428571429,6
Sailing,BEL,0.142857142857143,5
Sailing,EST,0.142857142857143,5
Sailing,RSA,0.142857142857143,5
Sailing,BLR,0.107142857142857,4
Sailing,CYP,0.107142857142857,4
Sailing,HKG,0.107142857142857,4
Sailing,MEX,0.107142857142857,4
Sailing,VEN,0.107142857142857,4
Sailing,CHI,0.0714285714285714,3
Sailing,HUN,0.0714285714285714,3
Sailing,ISV,0.0714285714285714,3
Sailing,LTU,0.0714285714285714,3
Sailing,THA,0.0714285714285714,3
Sailing,BER,0.0357142857142856,2
Sailing,BUL,0.0357142857142856,2
Sailing,COL,0.0357142857142856,2
Sailing,GUA,0.0357142857142856,2
Sailing,MAS,0.0357142857142856,2
Sailing,URU,0.0357142857142856,2
Sailing,BAR,0,1
Sailing,COK,0,1
Sailing,DOM,0,1
Sailing,EGY,0,1
Sailing,INA,0,1
Sailing,IND,0,1
Sailing,IOA,0,1
Sailing,KGZ,0,1
Sailing,LCA,0,1
Sailing,LUX,0,1
Sailing,MNE,0,1
Sailing,MON,0,1
Sailing,PAR,0,1
Sailing,PER,0,1
Sailing,SEY,0,1
Sailing,SVK,0,1
Sailing,TPE,0,1
Sailing,TTO,0,1
Sailing,TUN,0,1
Sailing,UAE,0,1
Shooting,CHN,1,38
Shooting,RUS,0.864864864864865,33
Shooting,USA,0.837837837837837,32
Shooting,AUS,0.702702702702702,27
Shooting,GER,0.621621621621622,24
Shooting,KOR,0.621621621621622,24
Shooting,ITA,0.567567567567567,22
Shooting,FRA,0.459459459459459,18
Shooting,IND,0.405405405405406,16
Shooting,CZE,0.378378378378379,15
Shooting,EGY,0.378378378378379,15
Shooting,UKR,0.351351351351351,14
Shooting,BLR,0.297297297297297,12
Shooting,GBR,0.297297297297297,12
Shooting,SUI,0.297297297297297,12
Shooting,ESP,0.270270270270271,11
Shooting,NOR,0.270270270270271,11
Shooting,SRB,0.243243243243243,10
Shooting,FIN,0.189189189189189,8
Shooting,KAZ,0.189189189189189,8
Shooting,MEX,0.189189189189189,8
Shooting,POL,0.189189189189189,8
Shooting,SVK,0.189189189189189,8
Shooting,BUL,0.162162162162161,7
Shooting,CRO,0.162162162162161,7
Shooting,JPN,0.162162162162161,7
Shooting,CAN,0.135135135135135,6
Shooting,HUN,0.135135135135135,6
Shooting,KUW,0.135135135135135,6
Shooting,PRK,0.135135135135135,6
Shooting,THA,0.135135135135135,6
Shooting,AUT,0.108108108108108,5
Shooting,CUB,0.108108108108108,5
Shooting,CYP,0.108108108108108,5
Shooting,DEN,0.108108108108108,5
Shooting,NZL,0.108108108108108,5
Shooting,SWE,0.108108108108108,5
Shooting,TUR,0.108108108108108,5
Shooting,BRA,0.081081081081081,4
Shooting,GRE,0.081081081081081,4
Shooting,ISR,0.081081081081081,4
Shooting,MGL,0.081081081081081,4
Shooting,ROU,0.081081081081081,4
Shooting,TPE,0.081081081081081,4
Shooting,UAE,0.081081081081081,4
Shooting,ARG,0.0540540540540539,3
Shooting,GUA,0.0540540540540539,3
Shooting,IRI,0.0540540540540539,3
Shooting,POR,0.0540540540540539,3
Shooting,QAT,0.0540540540540539,3
Shooting,RSA,0.0540540540540539,3
Shooting,SLO,0.0540540540540539,3
Shooting,UZB,0.0540540540540539,3
Shooting,VIE,0.0540540540540539,3
Shooting,ALB,0.027027027027027,2
Shooting,AZE,0.027027027027027,2
Shooting,BAN,0.027027027027027,2
Shooting,BOL,0.027027027027027,2
Shooting,BRN,0.027027027027027,2
Shooting,CHI,0.027027027027027,2
Shooting,COL,0.027027027027027,2
Shooting,DOM,0.027027027027027,2
Shooting,ECU,0.027027027027027,2
Shooting,ESA,0.027027027027027,2
Shooting,EST,0.027027027027027,2
Shooting,HKG,0.027027027027027,2
Shooting,INA,0.027027027027027,2
Shooting,KSA,0.027027027027027,2
Shooting,LIB,0.027027027027027,2
Shooting,MAS,0.027027027027027,2
Shooting,MDA,0.027027027027027,2
Shooting,NEP,0.027027027027027,2
Shooting,OMA,0.027027027027027,2
Shooting,PAK,0.027027027027027,2
Shooting,PER,0.027027027027027,2
Shooting,PHI,0.027027027027027,2
Shooting,PUR,0.027027027027027,2
Shooting,SGP,0.027027027027027,2
Shooting,SMR,0.027027027027027,2
Shooting,SRI,0.027027027027027,2
Shooting,SYR,0.027027027027027,2
Shooting,URU,0.027027027027027,2
Shooting,VEN,0.027027027027027,2
Shooting,AHO,0,1
Shooting,ALG,0,1
Shooting,AND,0,1
Shooting,ARM,0,1
Shooting,BEL,0,1
Shooting,BHU,0,1
Shooting,BIH,0,1
Shooting,FIJ,0,1
Shooting,GEO,0,1
Shooting,HON,0,1
Shooting,IRL,0,1
Shooting,IRQ,0,1
Shooting,ISL,0,1
Shooting,ISV,0,1
Shooting,KGZ,0,1
Shooting,LAT,0,1
Shooting,LIE,0,1
Shooting,LTU,0,1
Shooting,LUX,0,1
Shooting,MAR,0,1
Shooting,MKD,0,1
Shooting,MLT,0,1
Shooting,MNE,0,1
Shooting,MON,0,1
Shooting,MYA,0,1
Shooting,NAM,0,1
Shooting,NCA,0,1
Shooting,NED,0,1
Shooting,PAR,0,1
Shooting,TJK,0,1
Shooting,TKM,0,1
Shooting,TTO,0,1
Shooting,TUN,0,1
Softball,AUS,1,15
Softball,CAN,1,15
Softball,CHN,1,15
Softball,JPN,1,15
Softball,NED,1,15
Softball,TPE,1,15
Softball,USA,1,15
Softball,VEN,1,15
Swimming,CHN,1,74
Swimming,USA,1,74
Swimming,AUS,0.904109589041095,67
Swimming,GBR,0.821917808219178,61
Swimming,ITA,0.753424657534247,56
Swimming,FRA,0.698630136986301,52
Swimming,JPN,0.684931506849316,51
Swimming,RUS,0.684931506849316,51
Swimming,CAN,0.616438356164382,46
Swimming,GER,0.602739726027396,45
Swimming,HUN,0.534246575342465,40
Swimming,BRA,0.43835616438356,33
Swimming,RSA,0.43835616438356,33
Swimming,ESP,0.410958904109589,31
Swimming,UKR,0.410958904109589,31
Swimming,GRE,0.369863013698629,28
Swimming,KOR,0.369863013698629,28
Swimming,POL,0.356164383561643,27
Swimming,NED,0.342465753424658,26
Swimming,NZL,0.328767123287672,25
Swimming,SWE,0.301369863013698,23
Swimming,BEL,0.205479452054795,16
Swimming,DEN,0.205479452054795,16
Swimming,SLO,0.205479452054795,16
Swimming,VEN,0.205479452054795,16
Swimming,CRO,0.191780821917808,15
Swimming,CZE,0.191780821917808,15
Swimming,AUT,0.178082191780822,14
Swimming,KAZ,0.178082191780822,14
Swimming,TUR,0.178082191780822,14
Swimming,BLR,0.164383561643836,13
Swimming,MEX,0.164383561643836,13
Swimming,ARG,0.150684931506849,12
Swimming,ISL,0.150684931506849,12
Swimming,SUI,0.150684931506849,12
Swimming,LTU,0.136986301369863,11
Swimming,POR,0.136986301369863,11
Swimming,SRB,0.136986301369863,11
Swimming,ISR,0.123287671232877,10
Swimming,EST,0.10958904109589,9
Swimming,FIN,0.10958904109589,9
Swimming,UZB,0.10958904109589,9
Swimming,ROU,0.095890410958904,8
Swimming,PHI,0.0821917808219178,7
Swimming,SGP,0.0821917808219178,7
Swimming,SVK,0.0821917808219178,7
Swimming,TPE,0.0821917808219178,7
Swimming,BUL,0.0684931506849315,6
Swimming,COL,0.0684931506849315,6
Swimming,EGY,0.0684931506849315,6
Swimming,HKG,0.0684931506849315,6
Swimming,IRL,0.0684931506849315,6
Swimming,MAS,0.0684931506849315,6
Swimming,ALG,0.0547945205479451,5
Swimming,ECU,0.0547945205479451,5
Swimming,IND,0.0547945205479451,5
Swimming,KGZ,0.0547945205479451,5
Swimming,MDA,0.0547945205479451,5
Swimming,NOR,0.0547945205479451,5
Swimming,PER,0.0547945205479451,5
Swimming,PUR,0.0547945205479451,5
Swimming,URU,0.0547945205479451,5
Swimming,ANG,0.0410958904109589,4
Swimming,ASA,0.0410958904109589,4
Swimming,BAH,0.0410958904109589,4
Swimming,BAR,0.0410958904109589,4
Swimming,BOL,0.0410958904109589,4
Swimming,BRN,0.0410958904109589,4
Swimming,BUR,0.0410958904109589,4
Swimming,HON,0.0410958904109589,4
Swimming,JOR,0.0410958904109589,4
Swimming,LAT,0.0410958904109589,4
Swimming,LUX,0.0410958904109589,4
Swimming,MAD,0.0410958904109589,4
Swimming,MDV,0.0410958904109589,4
Swimming,MGL,0.0410958904109589,4
Swimming,MHL,0.0410958904109589,4
Swimming,MKD,0.0410958904109589,4
Swimming,MLI,0.0410958904109589,4
Swimming,MLT,0.0410958904109589,4
Swimming,MRI,0.0410958904109589,4
Swimming,PAK,0.0410958904109589,4
Swimming,PAR,0.0410958904109589,4
Swimming,PLE,0.0410958904109589,4
Swimming,SEY,0.0410958904109589,4
Swimming,SRI,0.0410958904109589,4
Swimming,SYR,0.0410958904109589,4
Swimming,TKM,0.0410958904109589,4
Swimming,TUN,0.0410958904109589,4
Swimming,UGA,0.0410958904109589,4
Swimming,ALB,0.0273972602739726,3
Swimming,ARU,0.0273972602739726,3
Swimming,AZE,0.0273972602739726,3
Swimming,BAN,0.0273972602739726,3
Swimming,BEN,0.0273972602739726,3
Swimming,BIH,0.0273972602739726,3
Swimming,CMR,0.0273972602739726,3
Swimming,COK,0.0273972602739726,3
Swimming,CRC,0.0273972602739726,3
Swimming,CUB,0.0273972602739726,3
Swimming,DOM,0.0273972602739726,3
Swimming,ESA,0.0273972602739726,3
Swimming,FIJ,0.0273972602739726,3
Swimming,GEO,0.0273972602739726,3
Swimming,GUI,0.0273972602739726,3
Swimming,GUM,0.0273972602739726,3
Swimming,INA,0.0273972602739726,3
Swimming,JAM,0.0273972602739726,3
Swimming,KUW,0.0273972602739726,3
Swimming,LAO,0.0273972602739726,3
Swimming,LIB,0.0273972602739726,3
Swimming,MAW,0.0273972602739726,3
Swimming,MOZ,0.0273972602739726,3
Swimming,NEP,0.0273972602739726,3
Swimming,NIG,0.0273972602739726,3
Swimming,PAN,0.0273972602739726,3
Swimming,PNG,0.0273972602739726,3
Swimming,QAT,0.0273972602739726,3
Swimming,RWA,0.0273972602739726,3
Swimming,SEN,0.0273972602739726,3
Swimming,SMR,0.0273972602739726,3
Swimming,SUD,0.0273972602739726,3
Swimming,SUR,0.0273972602739726,3
Swimming,TAN,0.0273972602739726,3
Swimming,THA,0.0273972602739726,3
Swimming,TTO,0.0273972602739726,3
Swimming,ZAM,0.0273972602739726,3
Swimming,AND,0.0136986301369864,2
Swimming,ANT,0.0136986301369864,2
Swimming,ARM,0.0136986301369864,2
Swimming,BDI,0.0136986301369864,2
Swimming,BER,0.0136986301369864,2
Swimming,BOT,0.0136986301369864,2
Swimming,CAM,0.0136986301369864,2
Swimming,CAY,0.0136986301369864,2
Swimming,CGO,0.0136986301369864,2
Swimming,CHI,0.0136986301369864,2
Swimming,CIV,0.0136986301369864,2
Swimming,COM,0.0136986301369864,2
Swimming,CYP,0.0136986301369864,2
Swimming,ETH,0.0136986301369864,2
Swimming,FSM,0.0136986301369864,2
Swimming,GUA,0.0136986301369864,2
Swimming,GUY,0.0136986301369864,2
Swimming,ISV,0.0136986301369864,2
Swimming,KEN,0.0136986301369864,2
Swimming,LBA,0.0136986301369864,2
Swimming,NCA,0.0136986301369864,2
Swimming,NGR,0.0136986301369864,2
Swimming,PLW,0.0136986301369864,2
Swimming,SWZ,0.0136986301369864,2
Swimming,TJK,0.0136986301369864,2
Swimming,UAE,0.0136986301369864,2
Swimming,VIE,0.0136986301369864,2
Swimming,ZIM,0.0136986301369864,2
Swimming,AHO,0,1
Swimming,BRU,0,1
Swimming,CAF,0,1
Swimming,COD,0,1
Swimming,DJI,0,1
Swimming,GRN,0,1
Swimming,IRI,0,1
Swimming,IRQ,0,1
Swimming,KSA,0,1
Swimming,LCA,0,1
Swimming,LES,0,1
Swimming,LIE,0,1
Swimming,MAR,0,1
Swimming,MNE,0,1
Swimming,MON,0,1
Swimming,MYA,0,1
Swimming,OMA,0,1
Swimming,TGA,0,1
Swimming,TOG,0,1
Swimming,VIN,0,1
Swimming,YEM,0,1
Synchronized Swimming,JPN,1,18
Synchronized Swimming,CAN,0.812499999999998,15
Synchronized Swimming,CHN,0.687499999999999,13
Synchronized Swimming,ESP,0.687499999999999,13
Synchronized Swimming,RUS,0.687499999999999,13
Synchronized Swimming,AUS,0.624999999999999,12
Synchronized Swimming,EGY,0.562499999999999,11
Synchronized Swimming,USA,0.562499999999999,11
Synchronized Swimming,GBR,0.437499999999999,9
Synchronized Swimming,FRA,0.125,4
Synchronized Swimming,KAZ,0.125,4
Synchronized Swimming,PRK,0.125,4
Synchronized Swimming,SUI,0.125,4
Synchronized Swimming,AUT,0.0625000000000001,3
Synchronized Swimming,GRE,0.0625000000000001,3
Synchronized Swimming,ITA,0.0625000000000001,3
Synchronized Swimming,MEX,0.0625000000000001,3
Synchronized Swimming,ARG,0,2
Synchronized Swimming,BLR,0,2
Synchronized Swimming,BRA,0,2
Synchronized Swimming,CZE,0,2
Synchronized Swimming,HUN,0,2
Synchronized Swimming,ISR,0,2
Synchronized Swimming,KOR,0,2
Synchronized Swimming,NED,0,2
Synchronized Swimming,NZL,0,2
Synchronized Swimming,UKR,0,2
Table Tennis,HKG,1,11
Table Tennis,CHN,0.9,10
Table Tennis,AUS,0.8,9
Table Tennis,EGY,0.8,9
Table Tennis,GER,0.8,9
Table Tennis,RUS,0.8,9
Table Tennis,CAN,0.699999999999999,8
Table Tennis,CRO,0.699999999999999,8
Table Tennis,JPN,0.699999999999999,8
