sport,country,str,count
Hockey,IND,0.361111111111111,28
Hockey,PAK,0.277777777777777,25
Hockey,EGY,0.0277777777777785,16
Hockey,KEN,0.0277777777777785,16
Hockey,MAS,0.0277777777777785,16
Hockey,USA,0.0277777777777785,16
Hockey,EUN,0,15
Hockey,URS,0,15
Judo,KOR,1,21
Judo,BRA,0.9,19
Judo,GBR,0.9,19
Judo,JPN,0.9,19
Judo,CAN,0.85,18
Judo,FRA,0.85,18
Judo,USA,0.85,18
Judo,HUN,0.800000000000001,17
Judo,CHN,0.700000000000001,15
Judo,POL,0.700000000000001,15
Judo,ESP,0.600000000000001,13
Judo,EUN,0.600000000000001,13
Judo,GER,0.600000000000001,13
Judo,MGL,0.600000000000001,13
Judo,CUB,0.550000000000001,12
Judo,ITA,0.500000000000001,11
Judo,NED,0.500000000000001,11
Judo,ANG,0.450000000000002,10
Judo,ARG,0.450000000000002,10
Judo,BEL,0.450000000000002,10
Judo,BUL,0.450000000000002,10
Judo,POR,0.450000000000002,10
Judo,AUT,0.400000000000002,9
Judo,SEN,0.400000000000002,9
Judo,FIN,0.350000000000002,8
Judo,ALG,0.299999999999999,7
Judo,FIJ,0.299999999999999,7
Judo,FRG,0.299999999999999,7
Judo,HKG,0.299999999999999,7
Judo,KEN,0.299999999999999,7
Judo,PUR,0.299999999999999,7
Judo,TPE,0.299999999999999,7
Judo,URS,0.299999999999999,7
Judo,COD,0.25,6
Judo,EGY,0.25,6
Judo,LIB,0.25,6
Judo,LIE,0.25,6
Judo,NZL,0.25,6
Judo,ROU,0.25,6
Judo,SUI,0.25,6
Judo,SWE,0.25,6
Judo,TUR,0.25,6
Judo,AUS,0.2,5
Judo,GUM,0.2,5
Judo,HAI,0.2,5
Judo,IND,0.2,5
Judo,KUW,0.2,5
Judo,TCH,0.2,5
Judo,VEN,0.2,5
Judo,YEM,0.2,5
Judo,DOM,0.15,4
Judo,GDR,0.15,4
Judo,INA,0.15,4
Judo,IOA,0.15,4
Judo,ISR,0.15,4
Judo,MAR,0.15,4
Judo,MEX,0.15,4
Judo,MLI,0.15,4
Judo,NGR,0.15,4
Judo,YUG,0.15,4
Judo,BOL,0.1,3
Judo,CAF,0.1,3
Judo,COL,0.1,3
Judo,CYP,0.1,3
Judo,GUI,0.1,3
Judo,IRL,0.1,3
Judo,ISL,0.1,3
Judo,MLT,0.1,3
Judo,PHI,0.1,3
Judo,PRK,0.1,3
Judo,SMR,0.1,3
Judo,ZIM,0.1,3
Judo,CHA,0.0499999999999999,2
Judo,CIV,0.0499999999999999,2
Judo,DJI,0.0499999999999999,2
Judo,ESA,0.0499999999999999,2
Judo,GAB,0.0499999999999999,2
Judo,GRE,0.0499999999999999,2
Judo,LAT,0.0499999999999999,2
Judo,LBA,0.0499999999999999,2
Judo,MAD,0.0499999999999999,2
Judo,MON,0.0499999999999999,2
Judo,NEP,0.0499999999999999,2
Judo,SLO,0.0499999999999999,2
Judo,SUD,0.0499999999999999,2
Judo,THA,0.0499999999999999,2
Judo,YAR,0.0499999999999999,2
Judo,AND,0,1
Judo,ARU,0,1
Judo,BAR,0,1
Judo,BEN,0,1
Judo,BIH,0,1
Judo,BUR,0,1
Judo,CRC,0,1
Judo,DEN,0,1
Judo,ECU,0,1
Judo,EST,0,1
Judo,LTU,0,1
Judo,LUX,0,1
Judo,MYA,0,1
Judo,NOR,0,1
Judo,PAR,0,1
Judo,SGP,0,1
Judo,SUR,0,1
Judo,TUN,0,1
Judo,URU,0,1
Judo,ZAM,0,1
Modern Pentathlon,SWE,1,6
Modern Pentathlon,CAN,0.799999999999999,5
Modern Pentathlon,ESP,0.799999999999999,5
Modern Pentathlon,KOR,0.799999999999999,5
Modern Pentathlon,MEX,0.799999999999999,5
Modern Pentathlon,EGY,0.6,4
Modern Pentathlon,FRA,0.6,4
Modern Pentathlon,HUN,0.6,4
Modern Pentathlon,ITA,0.6,4
Modern Pentathlon,JPN,0.6,4
Modern Pentathlon,POL,0.6,4
Modern Pentathlon,TCH,0.6,4
Modern Pentathlon,USA,0.6,4
Modern Pentathlon,AUS,0.399999999999999,3
Modern Pentathlon,BRN,0.399999999999999,3
Modern Pentathlon,CHI,0.399999999999999,3
Modern Pentathlon,EUN,0.399999999999999,3
Modern Pentathlon,FRG,0.399999999999999,3
Modern Pentathlon,GBR,0.399999999999999,3
Modern Pentathlon,GER,0.399999999999999,3
Modern Pentathlon,LAT,0.399999999999999,3
Modern Pentathlon,LTU,0.399999999999999,3
Modern Pentathlon,SUI,0.399999999999999,3
Modern Pentathlon,URS,0.399999999999999,3
Modern Pentathlon,BUL,0.2,2
Modern Pentathlon,TPE,0.2,2
Modern Pentathlon,URU,0.2,2
Modern Pentathlon,AUT,0,1
Modern Pentathlon,CHN,0,1
Modern Pentathlon,DEN,0,1
Modern Pentathlon,EST,0,1
Modern Pentathlon,GRE,0,1
Modern Pentathlon,GUA,0,1
Modern Pentathlon,PER,0,1
Modern Pentathlon,POR,0,1
Modern Pentathlon,ROU,0,1
Modern Pentathlon,RSA,0,1
Rhythmic Gymnastics,BUL,1,4
Rhythmic Gymnastics,CAN,1,4
Rhythmic Gymnastics,CHN,1,4
Rhythmic Gymnastics,ESP,1,4
Rhythmic Gymnastics,GRE,1,4
Rhythmic Gymnastics,HUN,1,4
Rhythmic Gymnastics,ITA,1,4
Rhythmic Gymnastics,JPN,1,4
Rhythmic Gymnastics,KOR,1,4
Rhythmic Gymnastics,USA,1,4
Rhythmic Gymnastics,FRA,0.666666666666668,3
Rhythmic Gymnastics,GBR,0.666666666666668,3
Rhythmic Gymnastics,POL,0.666666666666668,3
Rhythmic Gymnastics,TCH,0.666666666666668,3
Rhythmic Gymnastics,BEL,0.333333333333332,2
Rhythmic Gymnastics,CYP,0.333333333333332,2
Rhythmic Gymnastics,EUN,0.333333333333332,2
Rhythmic Gymnastics,FRG,0.333333333333332,2
Rhythmic Gymnastics,IOA,0.333333333333332,2
Rhythmic Gymnastics,ISR,0.333333333333332,2
Rhythmic Gymnastics,PRK,0.333333333333332,2
Rhythmic Gymnastics,ROU,0.333333333333332,2
Rhythmic Gymnastics,URS,0.333333333333332,2
Rhythmic Gymnastics,YUG,0.333333333333332,2
Rhythmic Gymnastics,AUT,0,1
Rhythmic Gymnastics,BRA,0,1
Rhythmic Gymnastics,DEN,0,1
Rhythmic Gymnastics,FIN,0,1
Rhythmic Gymnastics,GER,0,1
Rhythmic Gymnastics,NZL,0,1
Rhythmic Gymnastics,POR,0,1
Rowing,USA,1,91
Rowing,GBR,0.666666666666667,61
Rowing,CAN,0.588888888888889,54
Rowing,GER,0.577777777777779,53
Rowing,URS,0.577777777777779,53
Rowing,EUN,0.511111111111111,47
Rowing,GDR,0.477777777777778,44
Rowing,ROU,0.477777777777778,44
Rowing,BUL,0.455555555555556,42
Rowing,ITA,0.433333333333333,40
Rowing,TCH,0.433333333333333,40
Rowing,FRG,0.411111111111112,38
Rowing,AUS,0.400000000000001,37
Rowing,ESP,0.344444444444445,32
Rowing,FRA,0.344444444444445,32
Rowing,KOR,0.322222222222222,30
Rowing,CHN,0.311111111111111,29
Rowing,NED,0.311111111111111,29
Rowing,POL,0.255555555555555,24
Rowing,JPN,0.244444444444444,23
Rowing,NZL,0.2,19
Rowing,BRA,0.188888888888889,18
Rowing,DEN,0.166666666666667,16
Rowing,SUI,0.144444444444445,14
Rowing,AUT,0.133333333333333,13
Rowing,HUN,0.133333333333333,13
Rowing,BEL,0.122222222222222,12
Rowing,NOR,0.122222222222222,12
Rowing,ARG,0.111111111111111,11
Rowing,SWE,0.111111111111111,11
Rowing,YUG,0.1,10
Rowing,RSA,0.0888888888888889,9
Rowing,GRE,0.0777777777777778,8
Rowing,LTU,0.0777777777777778,8
Rowing,CRO,0.0666666666666667,7
Rowing,EST,0.0666666666666667,7
Rowing,FIN,0.0555555555555556,6
Rowing,SLO,0.0555555555555556,6
Rowing,MEX,0.0444444444444445,5
Rowing,IRL,0.0333333333333333,4
Rowing,CUB,0.0222222222222222,3
Rowing,HKG,0.0222222222222222,3
Rowing,LAT,0.0222222222222222,3
Rowing,CHI,0.0111111111111112,2
Rowing,IOA,0.0111111111111112,2
Rowing,POR,0.0111111111111112,2
Rowing,ZIM,0.0111111111111112,2
Rowing,KUW,0,1
Rowing,LIB,0,1
Rowing,PHI,0,1
Rowing,PUR,0,1
Rowing,TUR,0,1
Rowing,URU,0,1
Sailing,ESP,1,29
Sailing,FRA,0.964285714285714,28
Sailing,GBR,0.928571428571429,27
Sailing,SWE,0.928571428571429,27
Sailing,USA,0.928571428571429,27
Sailing,DEN,0.892857142857143,26
Sailing,AUS,0.857142857142857,25
Sailing,ITA,0.857142857142857,25
Sailing,NED,0.857142857142857,25
Sailing,NZL,0.821428571428572,24
Sailing,CAN,0.750000000000001,22
Sailing,BRA,0.678571428571429,20
Sailing,JPN,0.642857142857144,19
Sailing,SUI,0.642857142857144,19
Sailing,AUT,0.607142857142858,18
Sailing,NOR,0.607142857142858,18
Sailing,ARG,0.571428571428573,17
Sailing,FRG,0.499999999999999,15
Sailing,GER,0.499999999999999,15
Sailing,URS,0.499999999999999,15
Sailing,EUN,0.464285714285713,14
Sailing,GRE,0.464285714285713,14
Sailing,FIN,0.428571428571427,13
Sailing,KOR,0.428571428571427,13
Sailing,POR,0.357142857142856,11
Sailing,RSA,0.357142857142856,11
Sailing,ISV,0.321428571428571,10
Sailing,BER,0.285714285714285,9
Sailing,GDR,0.285714285714285,9
Sailing,HUN,0.285714285714285,9
Sailing,BAR,0.249999999999999,8
Sailing,IRL,0.249999999999999,8
Sailing,CHN,0.214285714285714,7
Sailing,HKG,0.214285714285714,7
Sailing,ISR,0.214285714285714,7
Sailing,URU,0.214285714285714,7
Sailing,ANT,0.178571428571429,6
Sailing,FIJ,0.178571428571429,6
Sailing,MEX,0.178571428571429,6
Sailing,POL,0.178571428571429,6
Sailing,BEL,0.142857142857143,5
Sailing,PHI,0.142857142857143,5
Sailing,PUR,0.142857142857143,5
Sailing,CHI,0.107142857142857,4
Sailing,CYP,0.107142857142857,4
Sailing,EST,0.107142857142857,4
Sailing,IVB,0.107142857142857,4
Sailing,TUR,0.107142857142857,4
Sailing,AHO,0.0714285714285715,3
Sailing,ANG,0.0714285714285715,3
Sailing,BAH,0.0714285714285715,3
Sailing,CAY,0.0714285714285715,3
Sailing,CRO,0.0714285714285715,3
Sailing,GUM,0.0714285714285715,3
Sailing,IND,0.0714285714285715,3
Sailing,SLO,0.0714285714285715,3
Sailing,TCH,0.0714285714285715,3
Sailing,THA,0.0714285714285715,3
Sailing,AND,0.0357142857142859,2
Sailing,INA,0.0357142857142859,2
Sailing,ISL,0.0357142857142859,2
Sailing,JAM,0.0357142857142859,2
Sailing,LAT,0.0357142857142859,2
Sailing,LTU,0.0357142857142859,2
Sailing,MON,0.0357142857142859,2
Sailing,PAK,0.0357142857142859,2
Sailing,SGP,0.0357142857142859,2
Sailing,ARU,0,1
Sailing,DJI,0,1
Sailing,MLT,0,1
Sailing,MRI,0,1
Sailing,PNG,0,1
Sailing,QAT,0,1
Sailing,SEY,0,1
Sailing,SMR,0,1
Sailing,TUN,0,1
Sailing,YUG,0,1
Sailing,ZIM,0,1
Shooting,USA,1,40
Shooting,CHN,0.769230769230769,31
Shooting,KOR,0.717948717948718,29
Shooting,FRA,0.666666666666667,27
Shooting,HUN,0.58974358974359,24
Shooting,TCH,0.58974358974359,24
Shooting,URS,0.564102564102564,23
Shooting,EUN,0.538461538461538,22
Shooting,ITA,0.487179487179487,20
Shooting,FRG,0.435897435897436,18
Shooting,GER,0.435897435897436,18
Shooting,JPN,0.435897435897436,18
Shooting,CAN,0.41025641025641,17
Shooting,SWE,0.41025641025641,17
Shooting,AUS,0.384615384615385,16
Shooting,ESP,0.384615384615385,16
Shooting,AUT,0.358974358974359,15
Shooting,BUL,0.358974358974359,15
Shooting,GDR,0.358974358974359,15
Shooting,POL,0.358974358974359,15
Shooting,FIN,0.307692307692308,13
Shooting,GBR,0.307692307692308,13
Shooting,SUI,0.307692307692308,13
Shooting,NOR,0.256410256410256,11
Shooting,DEN,0.230769230769231,10
Shooting,PRK,0.205128205128205,9
Shooting,IOA,0.179487179487179,8
Shooting,BEL,0.153846153846154,7
Shooting,ROU,0.153846153846154,7
Shooting,NED,0.128205128205128,6
Shooting,YUG,0.128205128205128,6
Shooting,BRA,0.102564102564103,5
Shooting,CUB,0.102564102564103,5
Shooting,EGY,0.102564102564103,5
Shooting,ISR,0.102564102564103,5
Shooting,NZL,0.102564102564103,5
Shooting,POR,0.102564102564103,5
Shooting,ARG,0.0769230769230769,4
Shooting,COL,0.0769230769230769,4
Shooting,CRO,0.0769230769230769,4
Shooting,GRE,0.0769230769230769,4
Shooting,GUA,0.0769230769230769,4
Shooting,LUX,0.0769230769230769,4
Shooting,MEX,0.0769230769230769,4
Shooting,MGL,0.0769230769230769,4
Shooting,PUR,0.0769230769230769,4
Shooting,SMR,0.0769230769230769,4
Shooting,THA,0.0769230769230769,4
Shooting,TPE,0.0769230769230769,4
Shooting,CYP,0.0512820512820513,3
Shooting,EST,0.0512820512820513,3
Shooting,PER,0.0512820512820513,3
Shooting,SRI,0.0512820512820513,3
Shooting,TUR,0.0512820512820513,3
Shooting,AHO,0.0256410256410256,2
Shooting,ALB,0.0256410256410256,2
Shooting,CHI,0.0256410256410256,2
Shooting,CRC,0.0256410256410256,2
Shooting,ECU,0.0256410256410256,2
Shooting,IND,0.0256410256410256,2
Shooting,KEN,0.0256410256410256,2
Shooting,KUW,0.0256410256410256,2
Shooting,LAT,0.0256410256410256,2
Shooting,LIE,0.0256410256410256,2
Shooting,MAS,0.0256410256410256,2
Shooting,NEP,0.0256410256410256,2
Shooting,OMA,0.0256410256410256,2
Shooting,PHI,0.0256410256410256,2
Shooting,RSA,0.0256410256410256,2
Shooting,SGP,0.0256410256410256,2
Shooting,ZIM,0.0256410256410256,2
Shooting,AND,0,1
Shooting,BAN,0,1
Shooting,BAR,0,1
Shooting,BIH,0,1
Shooting,BOL,0,1
Shooting,HKG,0,1
Shooting,INA,0,1
Shooting,IRQ,0,1
Shooting,ISL,0,1
Shooting,ISV,0,1
Shooting,JOR,0,1
Shooting,KSA,0,1
Shooting,MLT,0,1
Shooting,MON,0,1
Shooting,NCA,0,1
Shooting,QAT,0,1
Shooting,SLO,0,1
Shooting,SYR,0,1
Shooting,URU,0,1
Shooting,VIE,0,1
Swimming,USA,1,72
Swimming,GBR,0.788732394366196,57
Swimming,CAN,0.690140845070423,50
Swimming,AUS,0.67605633802817,49
Swimming,JPN,0.591549295774648,43
Swimming,FRA,0.549295774647887,40
Swimming,GER,0.464788732394366,34
Swimming,ITA,0.464788732394366,34
Swimming,CHN,0.408450704225352,30
Swimming,SWE,0.408450704225352,30
Swimming,EUN,0.394366197183099,29
Swimming,FRG,0.394366197183099,29
Swimming,URS,0.366197183098591,27
Swimming,GDR,0.352112676056338,26
Swimming,ESP,0.338028169014085,25
Swimming,BRA,0.267605633802817,20
Swimming,HUN,0.267605633802817,20
Swimming,KOR,0.253521126760563,19
Swimming,DEN,0.239436619718309,18
Swimming,NZL,0.239436619718309,18
Swimming,POR,0.225352112676056,17
Swimming,NED,0.211267605633803,16
Swimming,POL,0.211267605633803,16
Swimming,HKG,0.19718309859155,15
Swimming,MEX,0.19718309859155,15
Swimming,ROU,0.169014084507042,13
Swimming,TCH,0.169014084507042,13
Swimming,BEL,0.154929577464789,12
Swimming,BUL,0.154929577464789,12
Swimming,FIN,0.154929577464789,12
Swimming,SUI,0.140845070422536,11
Swimming,GUM,0.126760563380282,10
Swimming,RSA,0.126760563380282,10
Swimming,SGP,0.112676056338028,9
Swimming,ANG,0.0985915492957747,8
Swimming,AUT,0.0985915492957747,8
Swimming,CRC,0.0985915492957747,8
Swimming,ISV,0.0985915492957747,8
Swimming,TPE,0.0985915492957747,8
Swimming,UAE,0.0985915492957747,8
Swimming,ZIM,0.0985915492957747,8
Swimming,BER,0.0845070422535211,7
Swimming,FIJ,0.0845070422535211,7
Swimming,ISL,0.0845070422535211,7
Swimming,NOR,0.0845070422535211,7
Swimming,PUR,0.0845070422535211,7
Swimming,GRE,0.0704225352112676,6
Swimming,MRI,0.0704225352112676,6
Swimming,PHI,0.0704225352112676,6
Swimming,SMR,0.0704225352112676,6
Swimming,ARG,0.0563380281690141,5
Swimming,EGY,0.0563380281690141,5
Swimming,GUA,0.0563380281690141,5
Swimming,HON,0.0563380281690141,5
Swimming,IRL,0.0563380281690141,5
Swimming,ISR,0.0563380281690141,5
Swimming,SLO,0.0563380281690141,5
Swimming,THA,0.0563380281690141,5
Swimming,TUR,0.0563380281690141,5
Swimming,EST,0.0422535211267605,4
Swimming,IOA,0.0422535211267605,4
Swimming,KUW,0.0422535211267605,4
Swimming,LIB,0.0422535211267605,4
Swimming,MOZ,0.0422535211267605,4
Swimming,SEY,0.0422535211267605,4
Swimming,BAH,0.028169014084507,3
Swimming,BAN,0.028169014084507,3
Swimming,BOL,0.028169014084507,3
Swimming,PER,0.028169014084507,3
Swimming,SUR,0.028169014084507,3
Swimming,VIE,0.028169014084507,3
Swimming,YUG,0.028169014084507,3
Swimming,BIH,0.0140845070422536,2
Swimming,COL,0.0140845070422536,2
Swimming,CUB,0.0140845070422536,2
Swimming,CYP,0.0140845070422536,2
Swimming,INA,0.0140845070422536,2
Swimming,KSA,0.0140845070422536,2
Swimming,LTU,0.0140845070422536,2
Swimming,LUX,0.0140845070422536,2
Swimming,MAS,0.0140845070422536,2
Swimming,MDV,0.0140845070422536,2
Swimming,NAM,0.0140845070422536,2
Swimming,NGR,0.0140845070422536,2
Swimming,PAN,0.0140845070422536,2
Swimming,PAR,0.0140845070422536,2
Swimming,SEN,0.0140845070422536,2
Swimming,SRI,0.0140845070422536,2
Swimming,SWZ,0.0140845070422536,2
Swimming,URU,0.0140845070422536,2
Swimming,AHO,0,1
Swimming,ALB,0,1
Swimming,ALG,0,1
Swimming,BAR,0,1
Swimming,CGO,0,1
Swimming,ECU,0,1
Swimming,ESA,0,1
Swimming,IND,0,1
Swimming,LAT,0,1
Swimming,MAD,0,1
Swimming,MON,0,1
Swimming,SYR,0,1
Swimming,TTO,0,1
Swimming,TUN,0,1
Synchronized Swimming,BRA,1,6
Synchronized Swimming,CAN,1,6
Synchronized Swimming,GBR,1,6
Synchronized Swimming,CHN,0.800000000000001,5
Synchronized Swimming,JPN,0.800000000000001,5
Synchronized Swimming,MEX,0.800000000000001,5
Synchronized Swimming,SUI,0.800000000000001,5
Synchronized Swimming,FRA,0.600000000000001,4
Synchronized Swimming,USA,0.600000000000001,4
Synchronized Swimming,AUS,0.4,3
Synchronized Swimming,ESP,0.4,3
Synchronized Swimming,EUN,0.4,3
Synchronized Swimming,FRG,0.4,3
Synchronized Swimming,IOA,0.4,3
Synchronized Swimming,KOR,0.4,3
Synchronized Swimming,NED,0.4,3
Synchronized Swimming,URS,0.4,3
Synchronized Swimming,ARU,0.200000000000001,2
Synchronized Swimming,AUT,0.200000000000001,2
Synchronized Swimming,GER,0.200000000000001,2
Synchronized Swimming,ITA,0.200000000000001,2
Synchronized Swimming,RSA,0.200000000000001,2
Synchronized Swimming,BEL,0,1
Synchronized Swimming,FIN,0,1
Synchronized Swimming,GRE,0,1
Synchronized Swimming,SWE,0,1
Synchronized Swimming,TCH,0,1
Synchronized Swimming,VEN,0,1
Table Tennis,CHN,1,15
Table Tennis,JPN,0.857142857142857,13
Table Tennis,KOR,0.785714285714286,12
Table Tennis,NGR,0.642857142857143,10
Table Tennis,HKG,0.571428571428572,9
Table Tennis,GBR,0.500000000000001,8
Table Tennis,PRK,0.500000000000001,8
Table Tennis,TCH,0.500000000000001,8
Table Tennis,FRA,0.428571428571429,7
Table Tennis,EUN,0.357142857142856,6
Table Tennis,FRG,0.357142857142856,6
Table Tennis,SWE,0.357142857142856,6
Table Tennis,TPE,0.357142857142856,6
Table Tennis,BRA,0.285714285714285,5
Table Tennis,CHI,0.285714285714285,5
Table Tennis,GER,0.285714285714285,5
Table Tennis,HUN,0.285714285714285,5
Table Tennis,IOA,0.285714285714285,5
Table Tennis,PER,0.285714285714285,5
Table Tennis,TUN,0.285714285714285,5
Table Tennis,URS,0.285714285714285,5
Table Tennis,USA,0.285714285714285,5
Table Tennis,YUG,0.285714285714285,5
Table Tennis,AUS,0.214285714285714,4
Table Tennis,CAN,0.214285714285714,4
Table Tennis,CUB,0.214285714285714,4
Table Tennis,ESP,0.214285714285714,4
Table Tennis,INA,0.214285714285714,4
Table Tennis,IND,0.214285714285714,4
Table Tennis,NZL,0.214285714285714,4
Table Tennis,POL,0.214285714285714,4
Table Tennis,ROU,0.214285714285714,4
Table Tennis,AUT,0.142857142857142,3
Table Tennis,BEL,0.142857142857142,3
Table Tennis,DOM,0.142857142857142,3
Table Tennis,EGY,0.142857142857142,3
Table Tennis,GHA,0.142857142857142,3
Table Tennis,NED,0.142857142857142,3
Table Tennis,ARG,0.0714285714285715,2
Table Tennis,BUL,0.0714285714285715,2
Table Tennis,CRO,0.0714285714285715,2
Table Tennis,ITA,0.0714285714285715,2
Table Tennis,JAM,0.0714285714285715,2
Table Tennis,JOR,0.0714285714285715,2
Table Tennis,MAS,0.0714285714285715,2
Table Tennis,MRI,0.0714285714285715,2
Table Tennis,RSA,0.0714285714285715,2
Table Tennis,VEN,0.0714285714285715,2
Table Tennis,ECU,0,1
Table Tennis,EST,0,1
Table Tennis,IRI,0,1
Table Tennis,IRQ,0,1
Table Tennis,KSA,0,1
Table Tennis,LBA,0,1
Table Tennis,MAR,0,1
Table Tennis,PAK,0,1
Table Tennis,SLO,0,1
Table Tennis,UGA,0,1
Tennis,USA,1,13
Tennis,CAN,0.916666666666667,12
Tennis,AUS,0.833333333333333,11
Tennis,ARG,0.666666666666667,9
Tennis,ITA,0.666666666666667,9
Tennis,FRA,0.583333333333333,8
Tennis,JPN,0.583333333333333,8
Tennis,TCH,0.583333333333333,8
Tennis,CHN,0.5,7
Tennis,ESP,0.5,7
Tennis,GBR,0.5,7
Tennis,KOR,0.5,7
Tennis,MEX,0.5,7
Tennis,URS,0.5,7
Tennis,AUT,0.416666666666667,6
Tennis,BRA,0.416666666666667,6
Tennis,GER,0.416666666666667,6
Tennis,GRE,0.416666666666667,6
Tennis,INA,0.416666666666667,6
Tennis,NED,0.416666666666667,6
Tennis,RSA,0.416666666666667,6
Tennis,SWE,0.416666666666667,6
Tennis,DEN,0.333333333333333,5
Tennis,EUN,0.333333333333333,5
Tennis,FRG,0.333333333333333,5
Tennis,IND,0.333333333333333,5
Tennis,ROU,0.333333333333333,5
Tennis,SUI,0.333333333333333,5
Tennis,BUL,0.25,4
Tennis,ISR,0.25,4
Tennis,PAR,0.25,4
Tennis,POL,0.25,4
Tennis,SLO,0.25,4
Tennis,ZIM,0.25,4
Tennis,HUN,0.166666666666667,3
Tennis,NGR,0.166666666666667,3
Tennis,NZL,0.166666666666667,3
Tennis,YUG,0.166666666666667,3
Tennis,BAH,0.0833333333333333,2
Tennis,CRO,0.0833333333333333,2
Tennis,IRL,0.0833333333333333,2
Tennis,LAT,0.0833333333333333,2
Tennis,MAD,0.0833333333333333,2
Tennis,MAR,0.0833333333333333,2
Tennis,NOR,0.0833333333333333,2
Tennis,PER,0.0833333333333333,2
Tennis,POR,0.0833333333333333,2
Tennis,PUR,0.0833333333333333,2
Tennis,SMR,0.0833333333333333,2
Tennis,THA,0.0833333333333333,2
Tennis,ALG,0,1
Tennis,BEL,0,1
Tennis,BER,0,1
Tennis,CHI,0,1
Tennis,CIV,0,1
Tennis,HAI,0,1
Tennis,IOA,0,1
Volleyball,JPN,1,44
Volleyball,BRA,0.852941176470587,39
Volleyball,USA,0.823529411764704,38
Volleyball,KOR,0.76470588235294,36
Volleyball,NED,0.499999999999999,27
Volleyball,ESP,0.411764705882353,24
Volleyball,URS,0.411764705882353,24
Volleyball,CUB,0.352941176470587,22
Volleyball,EUN,0.294117647058823,20
Volleyball,CHN,0.26470588235294,19
Volleyball,FRA,0.26470588235294,19
Volleyball,ITA,0.176470588235294,16
Volleyball,ARG,0.0588235294117641,12
Volleyball,BUL,0.0588235294117641,12
Volleyball,CAN,0.0588235294117641,12
Volleyball,GDR,0.0588235294117641,12
Volleyball,PER,0.0588235294117641,12
Volleyball,SWE,0.0588235294117641,12
Volleyball,TUN,0.0588235294117641,12
Volleyball,ALG,0,10
Water Polo,FRA,1,23
Water Polo,ESP,0.636363636363637,19
Water Polo,HUN,0.636363636363637,19
Water Polo,ITA,0.636363636363637,19
Water Polo,USA,0.636363636363637,19
Water Polo,AUS,0.545454545454546,18
Water Polo,GRE,0.454545454545454,17
Water Polo,CHN,0.0909090909090925,13
Water Polo,CUB,0.0909090909090925,13
Water Polo,EUN,0.0909090909090925,13
Water Polo,FRG,0.0909090909090925,13
Water Polo,KOR,0.0909090909090925,13
Water Polo,NED,0.0909090909090925,13
Water Polo,URS,0.0909090909090925,13
Water Polo,YUG,0.0909090909090925,13
Water Polo,GER,0,12
Water Polo,TCH,0,12
Weightlifting,HUN,1,18
Weightlifting,JPN,1,18
Weightlifting,CHN,0.941176470588237,17
Weightlifting,KOR,0.941176470588237,17
Weightlifting,BUL,0.882352941176471,16
Weightlifting,USA,0.882352941176471,16
Weightlifting,POL,0.823529411764706,15
Weightlifting,GBR,0.705882352941177,13
Weightlifting,EUN,0.529411764705883,10
Weightlifting,GER,0.529411764705883,10
Weightlifting,PRK,0.529411764705883,10
Weightlifting,TUR,0.529411764705883,10
Weightlifting,URS,0.470588235294118,9
Weightlifting,CUB,0.411764705882352,8
Weightlifting,EGY,0.411764705882352,8
Weightlifting,ESP,0.411764705882352,8
Weightlifting,GRE,0.411764705882352,8
Weightlifting,ROU,0.411764705882352,8
Weightlifting,TCH,0.411764705882352,8
Weightlifting,TPE,0.411764705882352,8
Weightlifting,AUS,0.352941176470589,7
Weightlifting,COL,0.352941176470589,7
Weightlifting,FIN,0.352941176470589,7
Weightlifting,FRA,0.352941176470589,7
Weightlifting,FRG,0.352941176470589,7
Weightlifting,INA,0.352941176470589,7
Weightlifting,ITA,0.352941176470589,7
Weightlifting,SWE,0.294117647058823,6
Weightlifting,DOM,0.235294117647058,5
Weightlifting,IND,0.235294117647058,5
Weightlifting,IRI,0.235294117647058,5
Weightlifting,IRQ,0.235294117647058,5
Weightlifting,KEN,0.235294117647058,5
Weightlifting,CAN,0.176470588235294,4
Weightlifting,DEN,0.176470588235294,4
Weightlifting,GDR,0.176470588235294,4
Weightlifting,NGR,0.176470588235294,4
Weightlifting,ALB,0.117647058823529,3
Weightlifting,ALG,0.117647058823529,3
Weightlifting,ASA,0.117647058823529,3
Weightlifting,CMR,0.117647058823529,3
Weightlifting,COK,0.117647058823529,3
Weightlifting,ECU,0.117647058823529,3
Weightlifting,GUM,0.117647058823529,3
Weightlifting,ISR,0.117647058823529,3
Weightlifting,LBA,0.117647058823529,3
Weightlifting,LIB,0.117647058823529,3
Weightlifting,PAN,0.117647058823529,3
Weightlifting,PHI,0.117647058823529,3
Weightlifting,PNG,0.117647058823529,3
Weightlifting,PUR,0.117647058823529,3
Weightlifting,SAM,0.117647058823529,3
Weightlifting,VEN,0.117647058823529,3
Weightlifting,ARG,0.0588235294117648,2
Weightlifting,BOL,0.0588235294117648,2
Weightlifting,BRA,0.0588235294117648,2
Weightlifting,LAT,0.0588235294117648,2
Weightlifting,MGL,0.0588235294117648,2
Weightlifting,NCA,0.0588235294117648,2
Weightlifting,SOL,0.0588235294117648,2
Weightlifting,SWZ,0.0588235294117648,2
Weightlifting,UGA,0.0588235294117648,2
Weightlifting,URU,0.0588235294117648,2
Weightlifting,AUT,0,1
Weightlifting,BIH,0,1
