sport,country,str,count
Gymnastics,ARG,0.0869565217391303,3
Gymnastics,PRK,0.0869565217391303,3
Gymnastics,BRA,0.0434782608695652,2
Gymnastics,CUB,0.0434782608695652,2
Gymnastics,LAT,0.0434782608695652,2
Gymnastics,NZL,0.0434782608695652,2
Gymnastics,POL,0.0434782608695652,2
Gymnastics,PUR,0.0434782608695652,2
Gymnastics,SLO,0.0434782608695652,2
Gymnastics,SVK,0.0434782608695652,2
Gymnastics,UZB,0.0434782608695652,2
Gymnastics,ARM,0,1
Gymnastics,BAR,0,1
Gymnastics,BEL,0,1
Gymnastics,CRO,0,1
Gymnastics,EGY,0,1
Gymnastics,GEO,0,1
Gymnastics,IRL,0,1
Gymnastics,ISL,0,1
Gymnastics,LTU,0,1
Gymnastics,MAR,0,1
Gymnastics,MAS,0,1
Gymnastics,MEX,0,1
Gymnastics,NAM,0,1
Gymnastics,NOR,0,1
Gymnastics,POR,0,1
Gymnastics,TPE,0,1
Gymnastics,VEN,0,1
Handball,FRA,1,40
Handball,KOR,1,40
Handball,GER,0.928571428571429,38
Handball,USA,0.714285714285715,32
Handball,AUS,0.642857142857143,30
Handball,BRA,0.642857142857143,30
Handball,HUN,0.464285714285713,25
Handball,DEN,0.428571428571428,24
Handball,EGY,0.392857142857142,23
Handball,NOR,0.392857142857142,23
Handball,ESP,0.357142857142856,22
Handball,ANG,0.285714285714285,20
Handball,RUS,0.285714285714285,20
Handball,SWE,0.285714285714285,20
Handball,ALG,0.142857142857143,16
Handball,CRO,0.142857142857143,16
Handball,AUT,0.107142857142857,15
Handball,SCG,0.107142857142857,15
Handball,SLO,0.107142857142857,15
Handball,CUB,0.0714285714285713,14
Handball,ROU,0.0714285714285713,14
Handball,TUN,0.0714285714285713,14
Handball,SUI,0.0357142857142856,13
Handball,CHN,0,12
Handball,KUW,0,12
Hockey,KOR,1,56
Hockey,ARG,0.902439024390243,52
Hockey,GBR,0.878048780487804,51
Hockey,GER,0.853658536585365,50
Hockey,AUS,0.804878048780487,48
Hockey,NED,0.804878048780487,48
Hockey,ESP,0.756097560975609,46
Hockey,RSA,0.414634146341464,32
Hockey,USA,0.414634146341464,32
Hockey,PAK,0.317073170731708,28
Hockey,MAS,0.24390243902439,25
Hockey,IND,0.219512195121951,24
Hockey,CAN,0.024390243902439,16
Hockey,NZL,0.024390243902439,16
Hockey,POL,0.024390243902439,16
Hockey,CHN,0,15
Judo,AUS,1,25
Judo,BRA,0.875,22
Judo,CHN,0.875,22
Judo,FRA,0.875,22
Judo,RUS,0.875,22
Judo,JPN,0.833333333333333,21
Judo,KOR,0.833333333333333,21
Judo,USA,0.833333333333333,21
Judo,GBR,0.791666666666667,20
Judo,GER,0.791666666666667,20
Judo,CUB,0.75,19
Judo,ESP,0.708333333333333,18
Judo,NED,0.625,16
Judo,TPE,0.625,16
Judo,CAN,0.541666666666667,14
Judo,ITA,0.541666666666667,14
Judo,KAZ,0.541666666666667,14
Judo,POL,0.5,13
Judo,BEL,0.458333333333333,12
Judo,TUN,0.458333333333333,12
Judo,ALG,0.416666666666667,11
Judo,ARG,0.416666666666667,11
Judo,GEO,0.375,10
Judo,HUN,0.375,10
Judo,UZB,0.375,10
Judo,VEN,0.375,10
Judo,MGL,0.333333333333333,9
Judo,ROU,0.333333333333333,9
Judo,TUR,0.291666666666667,8
Judo,UKR,0.291666666666667,8
Judo,AUT,0.25,7
Judo,POR,0.25,7
Judo,BLR,0.208333333333333,6
Judo,CZE,0.208333333333333,6
Judo,DOM,0.208333333333333,6
Judo,MDA,0.208333333333333,6
Judo,PUR,0.208333333333333,6
Judo,AZE,0.166666666666667,5
Judo,CIV,0.166666666666667,5
Judo,IND,0.166666666666667,5
Judo,ISR,0.166666666666667,5
Judo,KGZ,0.166666666666667,5
Judo,NZL,0.166666666666667,5
Judo,CMR,0.125,4
Judo,EGY,0.125,4
Judo,IRI,0.125,4
Judo,MRI,0.125,4
Judo,PRK,0.125,4
Judo,BUL,0.0833333333333333,3
Judo,ESA,0.0833333333333333,3
Judo,GUA,0.0833333333333333,3
Judo,HAI,0.0833333333333333,3
Judo,HON,0.0833333333333333,3
Judo,MAR,0.0833333333333333,3
Judo,MEX,0.0833333333333333,3
Judo,NGR,0.0833333333333333,3
Judo,SCG,0.0833333333333333,3
Judo,SEN,0.0833333333333333,3
Judo,SUI,0.0833333333333333,3
Judo,SWE,0.0833333333333333,3
Judo,TJK,0.0833333333333333,3
Judo,TKM,0.0833333333333333,3
Judo,URU,0.0833333333333333,3
Judo,ARM,0.0416666666666667,2
Judo,BIH,0.0416666666666667,2
Judo,CGO,0.0416666666666667,2
Judo,CRC,0.0416666666666667,2
Judo,ECU,0.0416666666666667,2
Judo,EST,0.0416666666666667,2
Judo,FIJ,0.0416666666666667,2
Judo,FIN,0.0416666666666667,2
Judo,GAB,0.0416666666666667,2
Judo,INA,0.0416666666666667,2
Judo,IRL,0.0416666666666667,2
Judo,KUW,0.0416666666666667,2
Judo,LIE,0.0416666666666667,2
Judo,LTU,0.0416666666666667,2
Judo,NCA,0.0416666666666667,2
Judo,RSA,0.0416666666666667,2
Judo,SVK,0.0416666666666667,2
Judo,AHO,0,1
Judo,AND,0,1
Judo,ARU,0,1
Judo,BAR,0,1
Judo,BUR,0,1
Judo,CHI,0,1
Judo,GRE,0,1
Judo,GUI,0,1
Judo,HKG,0,1
Judo,ISL,0,1
Judo,LAT,0,1
Judo,LBA,0,1
Judo,LUX,0,1
Judo,MAD,0,1
Judo,MLI,0,1
Judo,MLT,0,1
Judo,MON,0,1
Judo,PAN,0,1
Judo,PAR,0,1
Judo,PER,0,1
Judo,SAM,0,1
Judo,SEY,0,1
Judo,SMR,0,1
Judo,THA,0,1
Judo,TOG,0,1
Judo,VIE,0,1
Modern Pentathlon,HUN,1,6
Modern Pentathlon,ITA,1,6
Modern Pentathlon,RUS,0.8,5
Modern Pentathlon,USA,0.8,5
Modern Pentathlon,FRA,0.600000000000001,4
Modern Pentathlon,POL,0.600000000000001,4
Modern Pentathlon,AUS,0.4,3
Modern Pentathlon,GBR,0.4,3
Modern Pentathlon,LAT,0.4,3
Modern Pentathlon,MEX,0.4,3
Modern Pentathlon,SWE,0.4,3
Modern Pentathlon,UKR,0.4,3
Modern Pentathlon,BLR,0.2,2
Modern Pentathlon,CHN,0.2,2
Modern Pentathlon,GER,0.2,2
Modern Pentathlon,KAZ,0.2,2
Modern Pentathlon,ROU,0.2,2
Modern Pentathlon,RSA,0.2,2
Modern Pentathlon,SUI,0.2,2
Modern Pentathlon,BUL,0,1
Modern Pentathlon,DEN,0,1
Modern Pentathlon,EGY,0,1
Modern Pentathlon,EST,0,1
Modern Pentathlon,GEO,0,1
Modern Pentathlon,GRE,0,1
Modern Pentathlon,KGZ,0,1
Modern Pentathlon,KOR,0,1
Modern Pentathlon,LTU,0,1
Modern Pentathlon,POR,0,1
Rhythmic Gymnastics,BLR,1,16
Rhythmic Gymnastics,GER,1,16
Rhythmic Gymnastics,RUS,1,16
Rhythmic Gymnastics,BUL,0.933333333333334,15
Rhythmic Gymnastics,ITA,0.933333333333334,15
Rhythmic Gymnastics,ESP,0.866666666666667,14
Rhythmic Gymnastics,FRA,0.8,13
Rhythmic Gymnastics,GRE,0.533333333333334,9
Rhythmic Gymnastics,JPN,0.533333333333334,9
Rhythmic Gymnastics,CHN,0.400000000000001,7
Rhythmic Gymnastics,USA,0.400000000000001,7
Rhythmic Gymnastics,BRA,0.333333333333333,6
Rhythmic Gymnastics,POL,0.133333333333334,3
Rhythmic Gymnastics,UKR,0.133333333333334,3
Rhythmic Gymnastics,AUT,0.0666666666666667,2
Rhythmic Gymnastics,CAN,0.0666666666666667,2
Rhythmic Gymnastics,CZE,0.0666666666666667,2
Rhythmic Gymnastics,FIN,0.0666666666666667,2
Rhythmic Gymnastics,GEO,0.0666666666666667,2
Rhythmic Gymnastics,HUN,0.0666666666666667,2
Rhythmic Gymnastics,ROU,0.0666666666666667,2
Rhythmic Gymnastics,AUS,0,1
Rhythmic Gymnastics,BEL,0,1
Rhythmic Gymnastics,EGY,0,1
Rhythmic Gymnastics,ISR,0,1
Rhythmic Gymnastics,LTU,0,1
Rowing,USA,1,76
Rowing,GER,0.866666666666667,66
Rowing,AUS,0.853333333333334,65
Rowing,GBR,0.786666666666666,60
Rowing,NED,0.706666666666667,54
Rowing,CAN,0.653333333333333,50
Rowing,ITA,0.613333333333334,47
Rowing,ROU,0.546666666666667,42
Rowing,FRA,0.453333333333333,35
Rowing,RUS,0.413333333333333,32
Rowing,ARG,0.36,28
Rowing,BLR,0.32,25
Rowing,POL,0.32,25
Rowing,UKR,0.306666666666667,24
Rowing,CHN,0.266666666666667,21
Rowing,DEN,0.239999999999999,19
Rowing,AUT,0.213333333333333,17
Rowing,CRO,0.213333333333333,17
Rowing,SUI,0.213333333333333,17
Rowing,ESP,0.186666666666666,15
Rowing,JPN,0.186666666666666,15
Rowing,NOR,0.16,13
Rowing,NZL,0.16,13
Rowing,RSA,0.133333333333333,11
Rowing,SLO,0.133333333333333,11
Rowing,SWE,0.133333333333333,11
Rowing,CUB,0.12,10
Rowing,BUL,0.0933333333333333,8
Rowing,IRL,0.0933333333333333,8
Rowing,BEL,0.08,7
Rowing,BRA,0.08,7
Rowing,EGY,0.08,7
Rowing,HUN,0.08,7
Rowing,CHI,0.0666666666666666,6
Rowing,GRE,0.0666666666666666,6
Rowing,KOR,0.0666666666666666,6
Rowing,MEX,0.0666666666666666,6
Rowing,SCG,0.0666666666666666,6
Rowing,CZE,0.0533333333333333,5
Rowing,HKG,0.0399999999999999,4
Rowing,LAT,0.0399999999999999,4
Rowing,LTU,0.0399999999999999,4
Rowing,POR,0.0399999999999999,4
Rowing,EST,0.0266666666666667,3
Rowing,PAK,0.0266666666666667,3
Rowing,ALG,0.0133333333333333,2
Rowing,FIN,0.0133333333333333,2
Rowing,IND,0.0133333333333333,2
Rowing,SVK,0.0133333333333333,2
Rowing,TUN,0.0133333333333333,2
Rowing,KAZ,0,1
Rowing,PHI,0,1
Rowing,THA,0,1
Sailing,AUS,1,30
Sailing,GER,0.965517241379311,29
Sailing,NZL,0.965517241379311,29
Sailing,ESP,0.93103448275862,28
Sailing,ITA,0.93103448275862,28
Sailing,GBR,0.896551724137931,27
Sailing,USA,0.896551724137931,27
Sailing,SWE,0.827586206896551,25
Sailing,FRA,0.793103448275862,24
Sailing,BRA,0.655172413793103,20
Sailing,CAN,0.655172413793103,20
Sailing,DEN,0.620689655172414,19
Sailing,RUS,0.620689655172414,19
Sailing,GRE,0.586206896551725,18
Sailing,NED,0.586206896551725,18
Sailing,ARG,0.551724137931034,17
Sailing,HUN,0.517241379310345,16
Sailing,JPN,0.482758620689656,15
Sailing,UKR,0.482758620689656,15
Sailing,FIN,0.448275862068965,14
Sailing,POL,0.448275862068965,14
Sailing,NOR,0.413793103448276,13
Sailing,POR,0.413793103448276,13
Sailing,SUI,0.413793103448276,13
Sailing,IRL,0.379310344827585,12
Sailing,AUT,0.344827586206896,11
Sailing,BLR,0.310344827586208,10
Sailing,CHN,0.275862068965516,9
Sailing,ISR,0.275862068965516,9
Sailing,TUR,0.275862068965516,9
Sailing,CAY,0.241379310344828,8
Sailing,HKG,0.241379310344828,8
Sailing,SGP,0.206896551724138,7
Sailing,SLO,0.206896551724138,7
Sailing,CRO,0.172413793103448,6
Sailing,FIJ,0.172413793103448,6
Sailing,MEX,0.172413793103448,6
Sailing,RSA,0.172413793103448,6
Sailing,BEL,0.137931034482759,5
Sailing,BER,0.137931034482759,5
Sailing,EST,0.137931034482759,5
Sailing,KOR,0.137931034482759,5
Sailing,PUR,0.137931034482759,5
Sailing,BRN,0.103448275862069,4
Sailing,CUB,0.103448275862069,4
Sailing,CYP,0.103448275862069,4
Sailing,LAT,0.103448275862069,4
Sailing,SVK,0.103448275862069,4
Sailing,AHO,0.0689655172413792,3
Sailing,AND,0.0689655172413792,3
Sailing,BAH,0.0689655172413792,3
Sailing,CZE,0.0689655172413792,3
Sailing,GUM,0.0689655172413792,3
Sailing,ISV,0.0689655172413792,3
Sailing,JAM,0.0689655172413792,3
Sailing,MLT,0.0689655172413792,3
Sailing,SEY,0.0689655172413792,3
Sailing,THA,0.0689655172413792,3
Sailing,TPE,0.0689655172413792,3
Sailing,URU,0.0689655172413792,3
Sailing,ASA,0.0344827586206895,2
Sailing,BAR,0.0344827586206895,2
Sailing,DJI,0.0344827586206895,2
Sailing,GEO,0.0344827586206895,2
Sailing,ROU,0.0344827586206895,2
Sailing,VEN,0.0344827586206895,2
Sailing,ANT,0,1
Sailing,BUL,0,1
Sailing,CHI,0,1
Sailing,COK,0,1
Sailing,ECU,0,1
Sailing,GUA,0,1
Sailing,INA,0,1
Sailing,ISL,0,1
Sailing,IVB,0,1
Sailing,LCA,0,1
Sailing,LTU,0,1
Sailing,MAR,0,1
Sailing,MAS,0,1
Sailing,PAR,0,1
Sailing,PER,0,1
Sailing,QAT,0,1
Sailing,SMR,0,1
Sailing,SRI,0,1
Shooting,USA,1,43
Shooting,CHN,0.857142857142857,37
Shooting,AUS,0.761904761904761,33
Shooting,GER,0.714285714285715,31
Shooting,RUS,0.69047619047619,30
Shooting,ITA,0.523809523809524,23
Shooting,CZE,0.452380952380952,20
Shooting,FRA,0.404761904761904,18
Shooting,KOR,0.404761904761904,18
Shooting,CAN,0.333333333333334,15
Shooting,HUN,0.333333333333334,15
Shooting,JPN,0.309523809523809,14
Shooting,BLR,0.285714285714285,13
Shooting,UKR,0.285714285714285,13
Shooting,POL,0.261904761904762,12
Shooting,FIN,0.214285714285713,10
Shooting,ARG,0.19047619047619,9
Shooting,BUL,0.19047619047619,9
Shooting,DEN,0.19047619047619,9
Shooting,GBR,0.19047619047619,9
Shooting,KAZ,0.19047619047619,9
Shooting,SWE,0.19047619047619,9
Shooting,EGY,0.166666666666667,8
Shooting,ESP,0.166666666666667,8
Shooting,NOR,0.166666666666667,8
Shooting,NZL,0.166666666666667,8
Shooting,SUI,0.166666666666667,8
Shooting,CUB,0.142857142857143,7
Shooting,SCG,0.142857142857143,7
Shooting,IRL,0.119047619047619,6
Shooting,POR,0.119047619047619,6
Shooting,AUT,0.0952380952380952,5
Shooting,CYP,0.0952380952380952,5
Shooting,IND,0.0952380952380952,5
Shooting,KUW,0.0952380952380952,5
Shooting,ROU,0.0952380952380952,5
Shooting,THA,0.0952380952380952,5
Shooting,BEL,0.0714285714285715,4
Shooting,COL,0.0714285714285715,4
Shooting,CRO,0.0714285714285715,4
Shooting,GRE,0.0714285714285715,4
Shooting,GUA,0.0714285714285715,4
Shooting,ISR,0.0714285714285715,4
Shooting,NED,0.0714285714285715,4
Shooting,RSA,0.0714285714285715,4
Shooting,SVK,0.0714285714285715,4
Shooting,UZB,0.0714285714285715,4
Shooting,AZE,0.0476190476190476,3
Shooting,CHI,0.0476190476190476,3
Shooting,GEO,0.0476190476190476,3
Shooting,MGL,0.0476190476190476,3
Shooting,PER,0.0476190476190476,3
Shooting,PUR,0.0476190476190476,3
Shooting,SLO,0.0476190476190476,3
Shooting,SMR,0.0476190476190476,3
Shooting,SRI,0.0476190476190476,3
Shooting,TPE,0.0476190476190476,3
Shooting,TUR,0.0476190476190476,3
Shooting,UAE,0.0476190476190476,3
Shooting,ALB,0.0238095238095239,2
Shooting,AND,0.0238095238095239,2
Shooting,ANG,0.0238095238095239,2
Shooting,BAN,0.0238095238095239,2
Shooting,BIH,0.0238095238095239,2
Shooting,ECU,0.0238095238095239,2
Shooting,EST,0.0238095238095239,2
Shooting,HKG,0.0238095238095239,2
Shooting,IRI,0.0238095238095239,2
Shooting,ISV,0.0238095238095239,2
Shooting,JOR,0.0238095238095239,2
Shooting,KGZ,0.0238095238095239,2
Shooting,LAT,0.0238095238095239,2
Shooting,LUX,0.0238095238095239,2
Shooting,MAS,0.0238095238095239,2
Shooting,MDA,0.0238095238095239,2
Shooting,MEX,0.0238095238095239,2
Shooting,MKD,0.0238095238095239,2
Shooting,NEP,0.0238095238095239,2
Shooting,OMA,0.0238095238095239,2
Shooting,PAN,0.0238095238095239,2
Shooting,PHI,0.0238095238095239,2
Shooting,PRK,0.0238095238095239,2
Shooting,SGP,0.0238095238095239,2
Shooting,VEN,0.0238095238095239,2
Shooting,VIE,0.0238095238095239,2
Shooting,AHO,0,1
Shooting,ARM,0,1
Shooting,BAR,0,1
Shooting,BRA,0,1
Shooting,BRU,0,1
Shooting,ESA,0,1
Shooting,IRQ,0,1
Shooting,ISL,0,1
Shooting,KEN,0,1
Shooting,KSA,0,1
Shooting,LIB,0,1
Shooting,LIE,0,1
Shooting,LTU,0,1
Shooting,MLT,0,1
Shooting,MON,0,1
Shooting,MYA,0,1
Shooting,NAM,0,1
Shooting,NCA,0,1
Shooting,PAK,0,1
Shooting,QAT,0,1
Shooting,SYR,0,1
Shooting,TKM,0,1
Shooting,URU,0,1
Softball,CAN,1,29
Softball,JPN,0.714285714285715,25
Softball,AUS,0.500000000000004,22
Softball,CHN,0.500000000000004,22
Softball,USA,0.500000000000004,22
Softball,CUB,0,15
Softball,ITA,0,15
Softball,NED,0,15
Softball,NZL,0,15
Softball,PUR,0,15
Softball,TPE,0,15
Swimming,USA,1,82
Swimming,AUS,0.765432098765433,63
Swimming,RUS,0.629629629629631,52
Swimming,GBR,0.604938271604939,50
Swimming,GER,0.604938271604939,50
Swimming,CAN,0.592592592592594,49
Swimming,JPN,0.493827160493828,41
Swimming,FRA,0.444444444444445,37
Swimming,CHN,0.4320987654321,36
Swimming,ESP,0.4320987654321,36
Swimming,NED,0.370370370370371,31
Swimming,UKR,0.370370370370371,31
Swimming,ITA,0.358024691358025,30
Swimming,KOR,0.333333333333334,28
Swimming,SWE,0.333333333333334,28
Swimming,HUN,0.320987654320988,27
Swimming,KGZ,0.308641975308643,26
Swimming,NZL,0.25925925925926,22
Swimming,ROU,0.25925925925926,22
Swimming,CRO,0.222222222222223,19
Swimming,GRE,0.222222222222223,19
Swimming,ARG,0.197530864197531,17
Swimming,POR,0.197530864197531,17
Swimming,BRA,0.185185185185186,16
Swimming,FIN,0.185185185185186,16
Swimming,RSA,0.185185185185186,16
Swimming,TPE,0.185185185185186,16
Swimming,BLR,0.160493827160494,14
Swimming,CZE,0.160493827160494,14
Swimming,DEN,0.160493827160494,14
Swimming,POL,0.160493827160494,14
Swimming,SUI,0.148148148148148,13
Swimming,ISR,0.135802469135803,12
Swimming,KAZ,0.135802469135803,12
Swimming,LTU,0.135802469135803,12
Swimming,MDA,0.135802469135803,12
Swimming,UZB,0.135802469135803,12
Swimming,BEL,0.123456790123457,11
Swimming,HKG,0.123456790123457,11
Swimming,THA,0.123456790123457,11
Swimming,AUT,0.111111111111111,10
Swimming,ISL,0.111111111111111,10
Swimming,MAS,0.111111111111111,10
Swimming,SCG,0.111111111111111,10
Swimming,SGP,0.111111111111111,10
Swimming,TUR,0.111111111111111,10
Swimming,IRL,0.0987654320987655,9
Swimming,MEX,0.0987654320987655,9
Swimming,VEN,0.0987654320987655,9
Swimming,COL,0.0864197530864198,8
Swimming,CUB,0.0864197530864198,8
Swimming,CYP,0.0864197530864198,8
Swimming,PUR,0.0864197530864198,8
Swimming,SLO,0.0864197530864198,8
Swimming,BUL,0.0740740740740742,7
Swimming,MKD,0.0740740740740742,7
Swimming,EGY,0.0617283950617285,6
Swimming,INA,0.0617283950617285,6
Swimming,PHI,0.0617283950617285,6
Swimming,URU,0.0617283950617285,6
Swimming,ECU,0.0493827160493828,5
Swimming,NOR,0.0493827160493828,5
Swimming,PER,0.0493827160493828,5
Swimming,SVK,0.0493827160493828,5
Swimming,BAH,0.0370370370370371,4
Swimming,BOL,0.0370370370370371,4
Swimming,CRC,0.0370370370370371,4
Swimming,EST,0.0370370370370371,4
Swimming,IND,0.0370370370370371,4
Swimming,JOR,0.0370370370370371,4
Swimming,KUW,0.0370370370370371,4
Swimming,LAT,0.0370370370370371,4
Swimming,MRI,0.0370370370370371,4
Swimming,NEP,0.0370370370370371,4
Swimming,PAR,0.0370370370370371,4
Swimming,SUR,0.0370370370370371,4
Swimming,TTO,0.0370370370370371,4
Swimming,VIE,0.0370370370370371,4
Swimming,ZIM,0.0370370370370371,4
Swimming,AND,0.0246913580246914,3
Swimming,ARM,0.0246913580246914,3
Swimming,BAN,0.0246913580246914,3
Swimming,BAR,0.0246913580246914,3
Swimming,BIH,0.0246913580246914,3
Swimming,CAM,0.0246913580246914,3
Swimming,CGO,0.0246913580246914,3
Swimming,CHI,0.0246913580246914,3
Swimming,DMA,0.0246913580246914,3
Swimming,GUA,0.0246913580246914,3
Swimming,GUM,0.0246913580246914,3
Swimming,HON,0.0246913580246914,3
Swimming,JAM,0.0246913580246914,3
Swimming,LUX,0.0246913580246914,3
Swimming,MAD,0.0246913580246914,3
Swimming,MDV,0.0246913580246914,3
Swimming,MLT,0.0246913580246914,3
Swimming,MOZ,0.0246913580246914,3
Swimming,NCA,0.0246913580246914,3
Swimming,PAN,0.0246913580246914,3
Swimming,SWZ,0.0246913580246914,3
Swimming,SYR,0.0246913580246914,3
Swimming,ALG,0.0123456790123457,2
Swimming,ANG,0.0123456790123457,2
Swimming,ARU,0.0123456790123457,2
Swimming,AZE,0.0123456790123457,2
Swimming,BRN,0.0123456790123457,2
Swimming,ESA,0.0123456790123457,2
Swimming,FIJ,0.0123456790123457,2
Swimming,FSM,0.0123456790123457,2
Swimming,GEQ,0.0123456790123457,2
Swimming,GUI,0.0123456790123457,2
Swimming,IRI,0.0123456790123457,2
Swimming,IRQ,0.0123456790123457,2
Swimming,ISV,0.0123456790123457,2
Swimming,KEN,0.0123456790123457,2
Swimming,LCA,0.0123456790123457,2
Swimming,LIB,0.0123456790123457,2
Swimming,MGL,0.0123456790123457,2
Swimming,MLI,0.0123456790123457,2
Swimming,MON,0.0123456790123457,2
Swimming,NAM,0.0123456790123457,2
Swimming,NGR,0.0123456790123457,2
Swimming,NIG,0.0123456790123457,2
Swimming,OMA,0.0123456790123457,2
Swimming,PLW,0.0123456790123457,2
Swimming,PNG,0.0123456790123457,2
Swimming,RWA,0.0123456790123457,2
Swimming,SEN,0.0123456790123457,2
Swimming,SEY,0.0123456790123457,2
Swimming,SRI,0.0123456790123457,2
Swimming,TJK,0.0123456790123457,2
Swimming,UAE,0.0123456790123457,2
Swimming,UGA,0.0123456790123457,2
Swimming,VIN,0.0123456790123457,2
Swimming,ZAM,0.0123456790123457,2
Swimming,AHO,0,1
Swimming,BER,0,1
Swimming,CIV,0,1
Swimming,DOM,0,1
Swimming,GEO,0,1
Swimming,GRN,0,1
Swimming,HAI,0,1
Swimming,KSA,0,1
Swimming,LAO,0,1
Swimming,MAR,0,1
Swimming,MYA,0,1
Swimming,PAK,0,1
Swimming,PLE,0,1
Swimming,QAT,0,1
Swimming,SLE,0,1
Swimming,SMR,0,1
Swimming,SUD,0,1
Swimming,TUN,0,1
Synchronized Swimming,CAN,1,17
Synchronized Swimming,USA,1,17
Synchronized Swimming,CHN,0.86666666666667,15
Synchronized Swimming,ITA,0.800000000000002,14
Synchronized Swimming,JPN,0.800000000000002,14
Synchronized Swimming,RUS,0.733333333333336,13
Synchronized Swimming,FRA,0.666666666666669,12
Synchronized Swimming,AUS,0.466666666666668,9
Synchronized Swimming,MEX,0.466666666666668,9
Synchronized Swimming,BLR,0,2
Synchronized Swimming,BRA,0,2
Synchronized Swimming,CUB,0,2
Synchronized Swimming,CZE,0,2
Synchronized Swimming,EGY,0,2
Synchronized Swimming,ESP,0,2
Synchronized Swimming,GRE,0,2
Synchronized Swimming,HUN,0,2
Synchronized Swimming,KAZ,0,2
Synchronized Swimming,KOR,0,2
Synchronized Swimming,PRK,0,2
Synchronized Swimming,SUI,0,2
Synchronized Swimming,SVK,0,2
Synchronized Swimming,UKR,0,2
Synchronized Swimming,VEN,0,2
Table Tennis,CHN,1,15
Table Tennis,JPN,0.857142857142857,13
Table Tennis,KOR,0.785714285714285,12
Table Tennis,USA,0.785714285714285,12
Table Tennis,AUS,0.642857142857142,10
Table Tennis,GER,0.642857142857142,10
Table Tennis,TPE,0.642857142857142,10
Table Tennis,CAN,0.571428571428571,9
Table Tennis,HKG,0.499999999999999,8
Table Tennis,NGR,0.499999999999999,8
Table Tennis,SWE,0.499999999999999,8
Table Tennis,FRA,0.428571428571428,7
Table Tennis,PRK,0.428571428571428,7
Table Tennis,ROU,0.428571428571428,7
Table Tennis,AUT,0.357142857142858,6
Table Tennis,BRA,0.357142857142858,6
Table Tennis,CHI,0.357142857142858,6
Table Tennis,NED,0.357142857142858,6
Table Tennis,RUS,0.357142857142858,6
Table Tennis,BLR,0.285714285714286,5
Table Tennis,CRO,0.285714285714286,5
Table Tennis,CUB,0.285714285714286,5
Table Tennis,EGY,0.285714285714286,5
Table Tennis,GBR,0.285714285714286,5
Table Tennis,HUN,0.285714285714286,5
Table Tennis,IND,0.214285714285715,4
Table Tennis,CZE,0.142857142857143,3
Table Tennis,INA,0.142857142857143,3
Table Tennis,ITA,0.142857142857143,3
Table Tennis,NZL,0.142857142857143,3
Table Tennis,POL,0.142857142857143,3
Table Tennis,SCG,0.142857142857143,3
Table Tennis,UGA,0.142857142857143,3
Table Tennis,ALG,0.0714285714285715,2
Table Tennis,ARG,0.0714285714285715,2
Table Tennis,BEL,0.0714285714285715,2
Table Tennis,DEN,0.0714285714285715,2
Table Tennis,GHA,0.0714285714285715,2
Table Tennis,GRE,0.0714285714285715,2
Table Tennis,JAM,0.0714285714285715,2
Table Tennis,LTU,0.0714285714285715,2
Table Tennis,LUX,0.0714285714285715,2
Table Tennis,PER,0.0714285714285715,2
Table Tennis,SGP,0.0714285714285715,2
Table Tennis,TUN,0.0714285714285715,2
Table Tennis,VEN,0.0714285714285715,2
Table Tennis,BIH,0,1
Table Tennis,DOM,0,1
Table Tennis,IRI,0,1
Table Tennis,JOR,0,1
Table Tennis,KUW,0,1
Table Tennis,LIB,0,1
Table Tennis,MEX,0,1
Table Tennis,MRI,0,1
Table Tennis,QAT,0,1
Table Tennis,SUD,0,1
Table Tennis,SUI,0,1
Table Tennis,SVK,0,1
Table Tennis,THA,0,1
Table Tennis,TKM,0,1
Table Tennis,TTO,0,1
Table Tennis,UKR,0,1
Taekwondo,AUS,1,8
Taekwondo,CUB,0.428571428571429,4
Taekwondo,ESP,0.428571428571429,4
Taekwondo,KOR,0.428571428571429,4
Taekwondo,PHI,0.428571428571429,4
Taekwondo,TPE,0.428571428571429,4
Taekwondo,USA,0.428571428571429,4
Taekwondo,CHN,0.285714285714286,3
Taekwondo,EGY,0.285714285714286,3
Taekwondo,GER,0.285714285714286,3
Taekwondo,GRE,0.285714285714286,3
Taekwondo,ITA,0.285714285714286,3
Taekwondo,MAR,0.285714285714286,3
Taekwondo,MEX,0.285714285714286,3
Taekwondo,ARG,0.142857142857143,2
Taekwondo,DEN,0.142857142857143,2
Taekwondo,FIN,0.142857142857143,2
Taekwondo,FRA,0.142857142857143,2
Taekwondo,GBR,0.142857142857143,2
Taekwondo,IRI,0.142857142857143,2
Taekwondo,JPN,0.142857142857143,2
Taekwondo,LES,0.142857142857143,2
Taekwondo,NED,0.142857142857143,2
Taekwondo,RUS,0.142857142857143,2
Taekwondo,SWE,0.142857142857143,2
Taekwondo,TUR,0.142857142857143,2
Taekwondo,VIE,0.142857142857143,2
Taekwondo,AUT,0,1
Taekwondo,BEN,0,1
Taekwondo,BRA,0,1
Taekwondo,CAN,0,1
Taekwondo,CHI,0,1
Taekwondo,CIV,0,1
Taekwondo,COL,0,1
Taekwondo,CRO,0,1
Taekwondo,GUA,0,1
Taekwondo,HUN,0,1
Taekwondo,INA,0,1
Taekwondo,JOR,0,1
Taekwondo,KSA,0,1
Taekwondo,KUW,0,1
